ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBSP,2021-03-31T00:00:00Z,35L,2,1,1,42.333333333333336,24.28666666666667,18.046666666666667
SBSP,2021-04-01T00:00:00Z,17L,1,3,3,76.55,77.53,-0.980000000000004
SBSP,2021-04-01T00:00:00Z,17L,3,3,3,68.51666666666667,72.42,-3.9033333333333324
SBSP,2021-04-01T00:00:00Z,17L,4,1,1,35.15,22.936666666666664,12.213333333333335
SBSP,2021-04-01T00:00:00Z,17R,1,46,46,1163.7333333333336,1075.3166666666673,88.4166666666666
SBSP,2021-04-01T00:00:00Z,17R,2,23,23,680.8833333333334,611.7033333333335,69.17999999999998
SBSP,2021-04-01T00:00:00Z,17R,3,14,14,354.2,330.50333333333333,23.69666666666667
SBSP,2021-04-01T00:00:00Z,17R,4,10,10,232.28333333333333,211.5,20.783333333333328
SBSP,2021-04-02T00:00:00Z,17L,1,3,3,78.16666666666666,72.72,5.446666666666662
SBSP,2021-04-02T00:00:00Z,17L,3,2,2,50.45,46.870000000000005,3.5799999999999983
SBSP,2021-04-02T00:00:00Z,17L,4,2,2,50.900000000000006,45.87333333333333,5.026666666666674
SBSP,2021-04-02T00:00:00Z,17R,1,28,28,658.2666666666667,651.2833333333336,6.983333333333309
SBSP,2021-04-02T00:00:00Z,17R,2,12,12,343.63333333333327,317.1966666666667,26.43666666666665
SBSP,2021-04-02T00:00:00Z,17R,3,17,17,414.4666666666667,401.81,12.656666666666673
SBSP,2021-04-02T00:00:00Z,17R,4,11,11,251.41666666666669,233.73333333333335,17.683333333333326
SBSP,2021-04-03T00:00:00Z,17L,1,3,3,71.55,72.72,-1.1700000000000053
SBSP,2021-04-03T00:00:00Z,17L,3,2,2,42.650000000000006,46.870000000000005,-4.219999999999999
SBSP,2021-04-03T00:00:00Z,17L,4,1,1,21.7,22.936666666666664,-1.2366666666666646
SBSP,2021-04-03T00:00:00Z,17R,1,22,22,522.8666666666666,513.3833333333336,9.483333333333317
SBSP,2021-04-03T00:00:00Z,17R,2,8,8,217.78333333333336,210.26666666666668,7.5166666666666515
SBSP,2021-04-03T00:00:00Z,17R,3,7,7,171.68333333333334,167.28666666666663,4.396666666666679
SBSP,2021-04-03T00:00:00Z,17R,4,4,4,90.46666666666667,84.6,5.866666666666664
SBSP,2021-04-04T00:00:00Z,17L,1,7,7,208.48333333333335,171.28333333333333,37.2
SBSP,2021-04-04T00:00:00Z,17L,2,3,3,109.35,94.2,15.149999999999995
SBSP,2021-04-04T00:00:00Z,17L,4,8,8,230.28333333333333,179.67333333333332,50.610000000000014
SBSP,2021-04-04T00:00:00Z,17R,1,41,41,1006.9833333333333,960.4000000000005,46.58333333333331
SBSP,2021-04-04T00:00:00Z,17R,2,22,22,660.1166666666667,587.2166666666667,72.89999999999998
SBSP,2021-04-04T00:00:00Z,17R,3,11,11,262.5833333333333,257.84,4.743333333333336
SBSP,2021-04-04T00:00:00Z,17R,4,10,10,237.38333333333333,215.83333333333337,21.549999999999994
SBSP,2021-04-05T00:00:00Z,17L,1,9,9,236.93333333333334,213.35,23.58333333333332
SBSP,2021-04-05T00:00:00Z,17L,2,4,4,122.56666666666668,118.86666666666667,3.6999999999999957
SBSP,2021-04-05T00:00:00Z,17L,3,2,2,48.95,46.870000000000005,2.0799999999999983
SBSP,2021-04-05T00:00:00Z,17L,4,3,3,82.25,64.99,17.260000000000005
SBSP,2021-04-05T00:00:00Z,17R,1,29,29,679.9666666666667,671.6833333333336,8.283333333333317
SBSP,2021-04-05T00:00:00Z,17R,2,16,16,434.2166666666667,420.53333333333353,13.683333333333305
SBSP,2021-04-05T00:00:00Z,17R,3,14,14,345.2333333333333,329.14666666666665,16.086666666666666
SBSP,2021-04-05T00:00:00Z,17R,4,10,10,305.98333333333335,213.66666666666669,92.31666666666665
SBSP,2021-04-06T00:00:00Z,17L,1,1,1,31.216666666666665,25.843333333333334,5.373333333333331
SBSP,2021-04-06T00:00:00Z,17L,4,1,1,29.683333333333334,22.936666666666664,6.74666666666667
SBSP,2021-04-06T00:00:00Z,17R,1,20,20,468.3666666666667,467.41666666666686,0.9499999999999886
SBSP,2021-04-06T00:00:00Z,17R,2,10,10,297.16666666666674,266.4266666666667,30.73999999999999
SBSP,2021-04-06T00:00:00Z,17R,3,5,5,119.19999999999999,119.29666666666665,-0.09666666666666757
SBSP,2021-04-06T00:00:00Z,17R,4,7,7,187.5,149.13333333333333,38.36666666666667
SBSP,2021-04-06T00:00:00Z,35L,1,18,18,590.4666666666666,517.5833333333335,72.8833333333333
SBSP,2021-04-06T00:00:00Z,35L,2,4,4,115.8,92.13666666666668,23.663333333333327
SBSP,2021-04-06T00:00:00Z,35L,3,8,8,188.49999999999997,177.09333333333333,11.40666666666667
SBSP,2021-04-06T00:00:00Z,35L,4,5,5,139.03333333333333,129.83666666666667,9.196666666666662
SBSP,2021-04-06T00:00:00Z,35R,1,2,2,57.46666666666667,56.96666666666667,0.5
SBSP,2021-04-06T00:00:00Z,35R,2,1,1,20.7,20.66,0.03999999999999915
SBSP,2021-04-06T00:00:00Z,35R,3,1,1,27.433333333333334,23.6,3.833333333333332
SBSP,2021-04-06T00:00:00Z,35R,4,3,3,83.53333333333333,74.1,9.433333333333334
SBSP,2021-04-07T00:00:00Z,17L,1,1,1,23.333333333333332,21.033333333333335,2.299999999999997
SBSP,2021-04-07T00:00:00Z,17L,2,3,3,86.15,87.46666666666667,-1.3166666666666735
SBSP,2021-04-07T00:00:00Z,17L,3,1,1,25.733333333333334,25.55,0.18333333333333357
SBSP,2021-04-07T00:00:00Z,17L,4,4,4,105.75,87.92666666666666,17.82333333333334
SBSP,2021-04-07T00:00:00Z,17R,1,37,37,941.5000000000003,871.0500000000005,70.44999999999999
SBSP,2021-04-07T00:00:00Z,17R,2,12,12,320.3,317.1966666666668,3.103333333333314
SBSP,2021-04-07T00:00:00Z,17R,3,10,10,257.68333333333334,238.5933333333333,19.090000000000003
SBSP,2021-04-07T00:00:00Z,17R,4,8,8,209.74999999999997,175.70000000000005,34.04999999999999
SBSP,2021-04-08T00:00:00Z,17L,1,6,6,141.91666666666666,155.06,-13.143333333333334
SBSP,2021-04-08T00:00:00Z,17L,2,3,3,70.38333333333333,80.73333333333333,-10.350000000000005
SBSP,2021-04-08T00:00:00Z,17L,3,2,2,58.38333333333333,51.1,7.283333333333331
SBSP,2021-04-08T00:00:00Z,17L,4,4,4,103.5,87.92666666666665,15.573333333333341
SBSP,2021-04-08T00:00:00Z,17R,1,33,33,762.8333333333333,781.7000000000004,-18.866666666666692
SBSP,2021-04-08T00:00:00Z,17R,2,16,16,415.2666666666667,424.1266666666668,-8.86000000000002
SBSP,2021-04-08T00:00:00Z,17R,3,20,20,511.7833333333333,477.1866666666667,34.59666666666668
SBSP,2021-04-08T00:00:00Z,17R,4,7,7,196.75,146.96666666666667,49.78333333333334
SBSP,2021-04-09T00:00:00Z,09,1,1,1,4.916666666666667,6.31,-1.3933333333333326
SBSP,2021-04-09T00:00:00Z,17L,1,1,1,27.033333333333335,25.843333333333334,1.1900000000000013
SBSP,2021-04-09T00:00:00Z,17L,2,2,2,60.71666666666667,62.800000000000004,-2.0833333333333357
SBSP,2021-04-09T00:00:00Z,17L,3,1,1,27.316666666666666,25.55,1.7666666666666657
SBSP,2021-04-09T00:00:00Z,17L,4,4,4,98.03333333333333,87.92666666666666,10.106666666666676
SBSP,2021-04-09T00:00:00Z,17R,1,25,25,582.9333333333333,587.5000000000002,-4.566666666666691
SBSP,2021-04-09T00:00:00Z,17R,2,6,6,148.86666666666665,157.70000000000002,-8.833333333333346
SBSP,2021-04-09T00:00:00Z,17R,3,9,9,222.91666666666669,216.63333333333333,6.283333333333346
SBSP,2021-04-09T00:00:00Z,17R,4,6,6,128.06666666666666,126.89999999999999,1.1666666666666643
SBSP,2021-04-09T00:00:00Z,35L,1,13,13,385.2499999999999,372.51666666666677,12.733333333333313
SBSP,2021-04-09T00:00:00Z,35L,2,9,9,193.71666666666667,206.89000000000004,-13.173333333333346
SBSP,2021-04-09T00:00:00Z,35L,3,7,7,160.2833333333333,154.13666666666668,6.146666666666661
SBSP,2021-04-09T00:00:00Z,35L,4,6,6,189.38333333333333,162.50333333333333,26.879999999999992
SBSP,2021-04-09T00:00:00Z,35R,1,1,1,44.71666666666667,30.63,14.08666666666667
SBSP,2021-04-09T00:00:00Z,35R,2,1,1,24.45,26.27,-1.8200000000000003
SBSP,2021-04-09T00:00:00Z,35R,4,2,2,78.15,56.74666666666667,21.40333333333333
SBSP,2021-04-10T00:00:00Z,17L,4,1,1,30.85,22.936666666666664,7.9133333333333375
SBSP,2021-04-10T00:00:00Z,17R,1,9,9,216.98333333333332,219.7666666666667,-2.783333333333342
SBSP,2021-04-10T00:00:00Z,17R,2,3,3,75.3,78.85000000000001,-3.550000000000008
SBSP,2021-04-10T00:00:00Z,17R,3,4,4,89.28333333333335,94.62333333333333,-5.34
SBSP,2021-04-10T00:00:00Z,17R,4,5,5,109.08333333333334,104.66666666666666,4.416666666666664
SBSP,2021-04-10T00:00:00Z,35L,1,18,18,501.65,513.3500000000001,-11.700000000000024
SBSP,2021-04-10T00:00:00Z,35L,2,7,7,150.98333333333335,158.3166666666667,-7.333333333333336
SBSP,2021-04-10T00:00:00Z,35L,3,10,10,228.01666666666665,219.7266666666667,8.29
SBSP,2021-04-10T00:00:00Z,35L,4,4,4,117.21666666666667,107.47666666666667,9.739999999999991
SBSP,2021-04-10T00:00:00Z,35R,1,1,1,25.816666666666666,26.336666666666666,-0.5199999999999996
SBSP,2021-04-10T00:00:00Z,35R,3,2,2,51.4,47.2,4.199999999999996
SBSP,2021-04-10T00:00:00Z,35R,4,3,3,85.76666666666667,85.12,0.6466666666666647
SBSP,2021-04-11T00:00:00Z,17R,1,1,1,19.966666666666665,22.983333333333334,-3.0166666666666693
SBSP,2021-04-13T00:00:00Z,17L,1,1,1,23.65,21.033333333333335,2.6166666666666636
SBSP,2021-04-13T00:00:00Z,17L,3,1,1,29,25.55,3.4499999999999993
SBSP,2021-04-13T00:00:00Z,17L,4,3,3,80.71666666666667,64.99,15.72666666666667
SBSP,2021-04-13T00:00:00Z,17R,1,22,22,525.0166666666665,514.1366666666669,10.879999999999981
SBSP,2021-04-13T00:00:00Z,17R,2,10,10,266.1166666666667,264.63,1.4866666666666504
SBSP,2021-04-13T00:00:00Z,17R,3,8,8,231.01666666666668,194.67333333333335,36.34333333333335
SBSP,2021-04-13T00:00:00Z,17R,4,5,5,113.61666666666667,104.66666666666666,8.949999999999996
SBSP,2021-04-14T00:00:00Z,17L,1,4,4,115.13333333333334,103.37333333333333,11.759999999999998
SBSP,2021-04-14T00:00:00Z,17L,2,2,2,62.93333333333334,56.06666666666667,6.866666666666664
SBSP,2021-04-14T00:00:00Z,17L,3,2,2,43.733333333333334,46.870000000000005,-3.1366666666666667
SBSP,2021-04-14T00:00:00Z,17L,4,4,4,98.25,84.10666666666667,14.143333333333342
SBSP,2021-04-14T00:00:00Z,17R,1,27,27,652.2666666666668,625.7166666666669,26.549999999999965
SBSP,2021-04-14T00:00:00Z,17R,2,16,16,443.15,425.92333333333346,17.226666666666652
SBSP,2021-04-14T00:00:00Z,17R,3,15,15,364.01666666666665,357.89000000000004,6.126666666666676
SBSP,2021-04-14T00:00:00Z,17R,4,7,7,201.16666666666669,155.63333333333333,45.53333333333332
SBSP,2021-04-15T00:00:00Z,17L,1,1,1,27.266666666666666,25.843333333333334,1.423333333333332
SBSP,2021-04-15T00:00:00Z,17L,3,5,5,140.39999999999998,119.28999999999999,21.109999999999996
SBSP,2021-04-15T00:00:00Z,17L,4,6,6,159.01666666666665,133.79999999999998,25.216666666666683
SBSP,2021-04-15T00:00:00Z,17R,1,29,29,718.5666666666667,687.1833333333336,31.383333333333322
SBSP,2021-04-15T00:00:00Z,17R,2,14,14,377.96666666666664,369.76333333333343,8.203333333333312
SBSP,2021-04-15T00:00:00Z,17R,3,12,12,298.98333333333335,285.2266666666667,13.756666666666678
SBSP,2021-04-15T00:00:00Z,17R,4,3,3,82.88333333333333,66.7,16.183333333333326
SBSP,2021-04-16T00:00:00Z,17L,1,5,5,159.88333333333333,124.40666666666667,35.47666666666666
SBSP,2021-04-16T00:00:00Z,17L,3,2,2,61.483333333333334,46.870000000000005,14.613333333333333
SBSP,2021-04-16T00:00:00Z,17L,4,1,1,33.78333333333333,22.936666666666664,10.846666666666668
SBSP,2021-04-16T00:00:00Z,17P,2,1,1,42.9,41.60333333333333,1.2966666666666669
SBSP,2021-04-16T00:00:00Z,17R,1,28,28,646.1499999999999,656.4500000000004,-10.300000000000015
SBSP,2021-04-16T00:00:00Z,17R,2,15,15,409.2,399.64000000000016,9.559999999999981
SBSP,2021-04-16T00:00:00Z,17R,3,18,18,461.3499999999999,431.63333333333327,29.716666666666676
SBSP,2021-04-16T00:00:00Z,17R,4,8,8,194.16666666666666,173.53333333333336,20.63333333333333
SBSP,2021-04-17T00:00:00Z,17L,1,2,2,44.83333333333333,46.876666666666665,-2.0433333333333366
SBSP,2021-04-17T00:00:00Z,17L,3,1,1,29,25.55,3.4499999999999993
SBSP,2021-04-17T00:00:00Z,17R,1,15,15,316.7833333333333,344.7500000000001,-27.966666666666686
SBSP,2021-04-17T00:00:00Z,17R,2,7,7,186.10000000000002,185.78,0.31999999999999673
SBSP,2021-04-17T00:00:00Z,17R,3,4,4,103.25,95.97999999999999,7.27
SBSP,2021-04-17T00:00:00Z,17R,4,3,3,65.30000000000001,62.36666666666666,2.9333333333333336
SBSP,2021-04-17T00:00:00Z,35L,1,5,5,126.35,140.83333333333334,-14.483333333333338
SBSP,2021-04-17T00:00:00Z,35L,2,5,5,110.9,113.08333333333334,-2.1833333333333336
SBSP,2021-04-17T00:00:00Z,35L,3,3,3,65.48333333333333,63.95,1.5333333333333314
SBSP,2021-04-17T00:00:00Z,35L,4,3,3,71.01666666666667,77.38666666666667,-6.3700000000000045
SBSP,2021-04-18T00:00:00Z,17L,1,2,2,56.2,51.68666666666667,4.513333333333335
SBSP,2021-04-18T00:00:00Z,17L,2,3,3,129.76666666666668,87.46666666666667,42.3
SBSP,2021-04-18T00:00:00Z,17L,4,1,1,29.033333333333335,22.936666666666664,6.096666666666671
SBSP,2021-04-18T00:00:00Z,17R,1,23,23,516.6500000000001,531.2000000000002,-14.550000000000015
SBSP,2021-04-18T00:00:00Z,17R,2,10,10,322.5333333333333,268.22333333333336,54.30999999999999
SBSP,2021-04-18T00:00:00Z,17R,3,4,4,88.36666666666667,94.62333333333333,-6.256666666666664
SBSP,2021-04-18T00:00:00Z,17R,4,2,2,52.16666666666667,44.46666666666667,7.699999999999999
SBSP,2021-04-18T00:00:00Z,35L,1,4,4,115,114.78333333333335,0.21666666666666146
SBSP,2021-04-18T00:00:00Z,35L,2,5,5,113.13333333333334,113.08333333333334,0.04999999999999716
SBSP,2021-04-18T00:00:00Z,35L,3,2,2,45.91666666666667,42.63333333333333,3.283333333333335
SBSP,2021-04-18T00:00:00Z,35R,3,1,1,20.15,23.6,-3.450000000000003
SBSP,2021-04-19T00:00:00Z,17L,1,5,5,159.45,129.21666666666667,30.233333333333334
SBSP,2021-04-19T00:00:00Z,17L,4,3,3,91.48333333333333,68.80999999999999,22.67333333333334
SBSP,2021-04-19T00:00:00Z,17R,1,37,37,860.0000000000002,869.2200000000004,-9.22000000000003
SBSP,2021-04-19T00:00:00Z,17R,2,14,14,407.65,371.5600000000001,36.089999999999975
SBSP,2021-04-19T00:00:00Z,17R,3,17,17,411.7166666666667,400.4533333333333,11.263333333333346
SBSP,2021-04-19T00:00:00Z,17R,4,10,10,239.11666666666667,211.37,27.74666666666667
SBSP,2021-04-20T00:00:00Z,17L,1,1,1,24.733333333333334,21.033333333333335,3.6999999999999993
SBSP,2021-04-20T00:00:00Z,17R,1,7,7,169.08333333333334,160.88333333333333,8.2
SBSP,2021-04-20T00:00:00Z,17R,2,8,8,226.38333333333333,210.26666666666668,16.116666666666653
SBSP,2021-04-20T00:00:00Z,17R,3,6,6,161.96666666666667,142.61333333333332,19.353333333333335
SBSP,2021-04-20T00:00:00Z,17R,4,3,3,94.81666666666666,66.7,28.116666666666664
SBSP,2021-04-21T00:00:00Z,17L,1,1,1,21.016666666666666,21.033333333333335,-0.016666666666669272
SBSP,2021-04-21T00:00:00Z,17L,3,1,1,23.133333333333333,25.55,-2.416666666666668
SBSP,2021-04-21T00:00:00Z,17L,4,2,2,48.93333333333334,45.87333333333333,3.060000000000006
SBSP,2021-04-21T00:00:00Z,17P,2,1,1,39.8,41.60333333333333,-1.8033333333333346
SBSP,2021-04-21T00:00:00Z,17R,1,26,26,614.5500000000001,620.8166666666668,-6.266666666666669
SBSP,2021-04-21T00:00:00Z,17R,2,10,10,268.83333333333337,266.87666666666667,1.9566666666666563
SBSP,2021-04-21T00:00:00Z,17R,3,7,7,167.38333333333333,165.93,1.4533333333333402
SBSP,2021-04-21T00:00:00Z,17R,4,4,4,87.85,84.6,3.2499999999999964
SBSP,2021-04-22T00:00:00Z,17L,1,3,3,94.13333333333333,77.53,16.603333333333335
SBSP,2021-04-22T00:00:00Z,17L,2,1,1,45.56666666666667,31.400000000000002,14.166666666666668
SBSP,2021-04-22T00:00:00Z,17L,3,3,3,76.98333333333333,72.42,4.563333333333333
SBSP,2021-04-22T00:00:00Z,17L,4,3,3,73.56666666666668,61.169999999999995,12.396666666666672
SBSP,2021-04-22T00:00:00Z,17R,1,34,34,810.7833333333333,799.516666666667,11.266666666666644
SBSP,2021-04-22T00:00:00Z,17R,2,21,21,574.5,559.1366666666668,15.363333333333305
SBSP,2021-04-22T00:00:00Z,17R,3,15,15,367.16666666666663,356.53333333333336,10.633333333333344
SBSP,2021-04-22T00:00:00Z,17R,4,9,9,207.58333333333334,195.6366666666667,11.946666666666662
SBSP,2021-04-22T00:00:00Z,18,4,1,1,8.466666666666667,8.466666666666667,0
SBSP,2021-04-23T00:00:00Z,17L,1,4,4,88.13333333333334,88.94333333333333,-0.8100000000000023
SBSP,2021-04-23T00:00:00Z,17L,2,2,2,62.349999999999994,56.06666666666667,6.283333333333328
SBSP,2021-04-23T00:00:00Z,17L,4,3,3,70,64.99,5.010000000000009
SBSP,2021-04-23T00:00:00Z,17R,1,34,34,790.2833333333333,794.3500000000005,-4.066666666666695
SBSP,2021-04-23T00:00:00Z,17R,2,14,14,379.3666666666667,369.76333333333343,9.60333333333331
SBSP,2021-04-23T00:00:00Z,17R,3,16,16,376.95,381.20666666666665,-4.2566666666666535
SBSP,2021-04-23T00:00:00Z,17R,4,7,7,170.20000000000002,153.4666666666667,16.73333333333333
SBSP,2021-04-24T00:00:00Z,17L,1,1,1,18.983333333333334,21.033333333333335,-2.0500000000000007
SBSP,2021-04-24T00:00:00Z,17L,2,1,1,33.56666666666667,31.400000000000002,2.166666666666668
SBSP,2021-04-24T00:00:00Z,17L,3,2,2,51.71666666666667,51.1,0.6166666666666671
SBSP,2021-04-24T00:00:00Z,17L,4,1,1,25.783333333333335,22.936666666666664,2.846666666666671
SBSP,2021-04-24T00:00:00Z,17R,1,21,21,465.15,487.81666666666683,-22.666666666666686
SBSP,2021-04-24T00:00:00Z,17R,2,12,12,318.85,317.1966666666667,1.6533333333333182
SBSP,2021-04-24T00:00:00Z,17R,3,11,11,267.5833333333333,260.55333333333334,7.030000000000001
SBSP,2021-04-24T00:00:00Z,17R,4,5,5,107.91666666666666,102.5,5.416666666666668
SBSP,2021-04-25T00:00:00Z,17L,1,1,1,24.4,25.843333333333334,-1.4433333333333351
SBSP,2021-04-25T00:00:00Z,17L,2,2,2,82.96666666666667,62.800000000000004,20.166666666666664
SBSP,2021-04-25T00:00:00Z,17L,3,2,2,50.56666666666666,46.870000000000005,3.6966666666666654
SBSP,2021-04-25T00:00:00Z,17L,4,2,2,42.45,42.05333333333333,0.3966666666666683
SBSP,2021-04-25T00:00:00Z,17R,1,23,23,530.2833333333333,541.5333333333335,-11.250000000000025
SBSP,2021-04-25T00:00:00Z,17R,2,11,11,304.9166666666667,292.71000000000004,12.20666666666666
SBSP,2021-04-25T00:00:00Z,17R,3,3,3,73.08333333333333,69.95,3.133333333333333
SBSP,2021-04-25T00:00:00Z,17R,4,5,5,106.9,106.83333333333333,0.06666666666666643
SBSP,2021-04-25T00:00:00Z,35L,1,12,12,337.66666666666663,348.58333333333337,-10.916666666666679
SBSP,2021-04-25T00:00:00Z,35L,2,9,9,215.2,205.22000000000006,9.97999999999999
SBSP,2021-04-25T00:00:00Z,35L,3,4,4,86.68333333333334,85.26666666666667,1.4166666666666714
SBSP,2021-04-25T00:00:00Z,35L,4,1,1,33.53333333333333,27.513333333333335,6.019999999999996
SBSP,2021-04-25T00:00:00Z,35R,2,3,3,72.66666666666667,67.59,5.076666666666664
SBSP,2021-04-25T00:00:00Z,35R,4,1,1,45.55,28.373333333333335,17.176666666666662
SBSP,2021-04-26T00:00:00Z,17L,1,2,2,49.75,42.06666666666667,7.68333333333333
SBSP,2021-04-26T00:00:00Z,17L,2,1,1,37.916666666666664,31.400000000000002,6.516666666666662
SBSP,2021-04-26T00:00:00Z,17L,4,5,5,120.76666666666668,114.68333333333332,6.08333333333335
SBSP,2021-04-26T00:00:00Z,17P,2,1,1,48.5,41.60333333333333,6.896666666666668
SBSP,2021-04-26T00:00:00Z,17R,1,36,36,797.8999999999999,832.5666666666671,-34.6666666666667
SBSP,2021-04-26T00:00:00Z,17R,2,18,18,489.9333333333333,473.10000000000025,16.833333333333304
SBSP,2021-04-26T00:00:00Z,17R,3,19,19,482.7666666666667,451.1566666666667,31.610000000000014
SBSP,2021-04-26T00:00:00Z,17R,4,9,9,202.2,195.7666666666667,6.43333333333333
SBSP,2021-04-26T00:00:00Z,35L,1,2,2,52.93333333333334,56.333333333333336,-3.400000000000002
SBSP,2021-04-26T00:00:00Z,35L,2,1,1,22.25,22.616666666666667,-0.36666666666666714
SBSP,2021-04-27T00:00:00Z,17L,1,5,5,146.8,124.40666666666667,22.393333333333334
SBSP,2021-04-27T00:00:00Z,17L,3,1,1,30.366666666666667,25.55,4.816666666666666
SBSP,2021-04-27T00:00:00Z,17L,4,2,2,40.03333333333333,42.05333333333333,-2.019999999999996
SBSP,2021-04-27T00:00:00Z,17R,1,40,40,961.7333333333335,955.5000000000006,6.233333333333306
SBSP,2021-04-27T00:00:00Z,17R,2,16,16,444.9333333333334,420.53333333333353,24.399999999999974
SBSP,2021-04-27T00:00:00Z,17R,3,12,12,303.68333333333334,285.22666666666663,18.456666666666674
SBSP,2021-04-27T00:00:00Z,17R,4,7,7,157.86666666666667,153.4666666666667,4.399999999999995
SBSP,2021-04-28T00:00:00Z,17L,1,3,3,79.35,72.72,6.6299999999999955
SBSP,2021-04-28T00:00:00Z,17L,2,1,1,39.55,31.400000000000002,8.149999999999995
SBSP,2021-04-28T00:00:00Z,17L,3,1,1,17.816666666666666,21.32,-3.503333333333334
SBSP,2021-04-28T00:00:00Z,17L,4,3,3,78.46666666666667,68.80999999999999,9.656666666666677
SBSP,2021-04-28T00:00:00Z,17R,1,38,38,892.9499999999997,896.6166666666672,-3.6666666666667
SBSP,2021-04-28T00:00:00Z,17R,2,15,15,423.2833333333333,396.0466666666668,27.236666666666636
SBSP,2021-04-28T00:00:00Z,17R,3,18,18,441.11666666666656,433.2666666666667,7.8500000000000085
SBSP,2021-04-28T00:00:00Z,17R,4,17,17,375.5666666666667,364.96666666666675,10.600000000000001
SBSP,2021-04-29T00:00:00Z,17L,1,8,8,228.45000000000002,197.12666666666667,31.32333333333333
SBSP,2021-04-29T00:00:00Z,17L,2,2,2,62.13333333333334,56.06666666666667,6.066666666666666
SBSP,2021-04-29T00:00:00Z,17L,3,5,5,120.91666666666666,119.28999999999999,1.6266666666666652
SBSP,2021-04-29T00:00:00Z,17L,4,6,6,165.36666666666667,129.98,35.386666666666684
SBSP,2021-04-29T00:00:00Z,17R,1,37,37,906.4999999999999,863.3000000000004,43.199999999999974
SBSP,2021-04-29T00:00:00Z,17R,2,14,14,397.46666666666664,367.9666666666668,29.49999999999998
SBSP,2021-04-29T00:00:00Z,17R,3,13,13,311.6666666666667,307.18666666666667,4.480000000000011
SBSP,2021-04-29T00:00:00Z,17R,4,12,12,278.9666666666667,260.30000000000007,18.666666666666664
SBSP,2021-04-30T00:00:00Z,17L,1,2,2,69.89999999999999,51.68666666666667,18.213333333333328
SBSP,2021-04-30T00:00:00Z,17L,2,3,3,92.35,80.73333333333333,11.61666666666666
SBSP,2021-04-30T00:00:00Z,17L,3,5,5,115.36666666666667,115.05999999999999,0.30666666666666487
SBSP,2021-04-30T00:00:00Z,17L,4,3,3,104.46666666666667,68.80999999999999,35.65666666666667
SBSP,2021-04-30T00:00:00Z,17R,1,45,45,1081.9666666666667,1052.333333333334,29.633333333333304
SBSP,2021-04-30T00:00:00Z,17R,2,19,19,515.3666666666667,504.77333333333354,10.593333333333312
SBSP,2021-04-30T00:00:00Z,17R,3,18,18,481.2666666666667,426.48333333333335,54.78333333333336
SBSP,2021-04-30T00:00:00Z,17R,4,14,14,367.6333333333333,304.76666666666677,62.866666666666646
SBSP,2021-05-01T00:00:00Z,17L,2,1,1,28.4,24.666666666666668,3.7333333333333307
SBSP,2021-05-01T00:00:00Z,17L,4,2,2,42.483333333333334,45.87333333333333,-3.3899999999999935
SBSP,2021-05-01T00:00:00Z,17R,1,19,19,432.98333333333335,439.2666666666668,-6.283333333333353
SBSP,2021-05-01T00:00:00Z,17R,2,20,20,542.2,529.2600000000002,12.939999999999976
SBSP,2021-05-01T00:00:00Z,17R,3,12,12,275.46666666666664,282.5133333333333,-7.046666666666667
SBSP,2021-05-01T00:00:00Z,17R,4,7,7,153.01666666666665,146.83666666666667,6.179999999999996
SBSP,2021-05-02T00:00:00Z,17L,1,1,1,28.633333333333333,25.843333333333334,2.789999999999999
