ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBGL,2021-12-06T00:00:00Z,15,5,18,0,403.70000000000005,NA,NA
SBGL,2021-12-06T00:00:00Z,33,1,1,1,62.3,37.11,25.189999999999998
SBGL,2021-12-06T00:00:00Z,33,3,1,1,26.5,28.433333333333334,-1.9333333333333336
SBGL,2021-12-06T00:00:00Z,33,4,4,4,123.64999999999999,99.02666666666667,24.623333333333328
SBGL,2021-12-06T00:00:00Z,33,5,4,0,108.66666666666666,NA,NA
SBGL,2021-12-07T00:00:00Z,15,1,15,15,404.5666666666667,324.4333333333333,80.13333333333334
SBGL,2021-12-07T00:00:00Z,15,3,11,11,293.58333333333337,246.76666666666668,46.816666666666656
SBGL,2021-12-07T00:00:00Z,15,4,27,27,650.4833333333332,554.4333333333332,96.05000000000004
SBGL,2021-12-07T00:00:00Z,15,5,22,0,491.16666666666663,NA,NA
SBGL,2021-12-08T00:00:00Z,15,1,16,16,594.9833333333332,362.44666666666666,232.5366666666667
SBGL,2021-12-08T00:00:00Z,15,3,9,9,242.2,203.61666666666667,38.58333333333333
SBGL,2021-12-08T00:00:00Z,15,4,29,29,664.3166666666667,595.3166666666665,69.00000000000003
SBGL,2021-12-08T00:00:00Z,15,5,19,0,428.4833333333334,NA,NA
SBGL,2021-12-09T00:00:00Z,15,1,21,21,693.9999999999999,477.40333333333325,216.59666666666664
SBGL,2021-12-09T00:00:00Z,15,3,8,8,196.53333333333333,179.46666666666667,17.06666666666666
SBGL,2021-12-09T00:00:00Z,15,4,24,24,571.4000000000001,494.81666666666644,76.58333333333337
SBGL,2021-12-09T00:00:00Z,15,5,17,0,371.01666666666665,NA,NA
SBGL,2021-12-09T00:00:00Z,28,1,1,1,48,42.766666666666666,5.233333333333334
SBGL,2021-12-09T00:00:00Z,28,4,2,2,55.46666666666667,48.626666666666665,6.840000000000003
SBGL,2021-12-09T00:00:00Z,28,5,1,0,26.8,NA,NA
SBGL,2021-12-09T00:00:00Z,33,1,3,3,91.65,73.15,18.5
SBGL,2021-12-09T00:00:00Z,33,3,4,4,127.03333333333333,113.73333333333333,13.300000000000004
SBGL,2021-12-09T00:00:00Z,33,4,4,4,141.73333333333332,111.32000000000001,30.413333333333334
SBGL,2021-12-09T00:00:00Z,33,5,4,0,104.80000000000001,NA,NA
SBGL,2021-12-10T00:00:00Z,15,1,17,17,502.06666666666666,382.7466666666666,119.32
SBGL,2021-12-10T00:00:00Z,15,3,8,8,204.35,181.18333333333334,23.166666666666664
SBGL,2021-12-10T00:00:00Z,15,4,32,32,708.3166666666666,658.5999999999999,49.716666666666725
SBGL,2021-12-10T00:00:00Z,15,5,20,0,450.3333333333333,NA,NA
SBGL,2021-12-11T00:00:00Z,15,1,19,19,529.0333333333332,408.7,120.33333333333331
SBGL,2021-12-11T00:00:00Z,15,3,10,10,231.28333333333333,224.33333333333334,6.949999999999999
SBGL,2021-12-11T00:00:00Z,15,4,30,30,650.7833333333333,613.9999999999998,36.78333333333339
SBGL,2021-12-11T00:00:00Z,15,5,24,0,660.5333333333332,NA,NA
SBGL,2021-12-12T00:00:00Z,15,1,20,20,606.8000000000001,440.92333333333323,165.8766666666667
SBGL,2021-12-12T00:00:00Z,15,3,8,8,201.46666666666667,179.46666666666667,21.999999999999996
SBGL,2021-12-12T00:00:00Z,15,4,19,19,415.7166666666667,388.8666666666665,26.850000000000037
SBGL,2021-12-12T00:00:00Z,15,5,14,0,307.68333333333334,NA,NA
SBGL,2021-12-12T00:00:00Z,28,1,1,1,23.15,23.15,0
SBGL,2021-12-12T00:00:00Z,28,3,2,2,60.28333333333333,59.53333333333333,0.75
SBGL,2021-12-12T00:00:00Z,28,4,3,3,76.91666666666667,72.94,3.9766666666666666
SBGL,2021-12-12T00:00:00Z,28,5,6,0,173.23333333333332,NA,NA
SBGL,2021-12-12T00:00:00Z,33,1,4,4,121.95,96.12333333333333,25.826666666666664
SBGL,2021-12-12T00:00:00Z,33,3,1,1,42.43333333333333,28.433333333333334,13.999999999999996
SBGL,2021-12-12T00:00:00Z,33,4,2,2,59.166666666666664,49.513333333333335,9.653333333333329
SBGL,2021-12-12T00:00:00Z,33,5,1,0,26.35,NA,NA
SBGL,2021-12-13T00:00:00Z,15,1,18,18,491.2333333333333,388.3999999999999,102.83333333333337
SBGL,2021-12-13T00:00:00Z,15,3,14,14,434.8999999999999,315.7833333333333,119.11666666666665
SBGL,2021-12-13T00:00:00Z,15,4,33,33,747.85,684.5666666666664,63.283333333333374
SBGL,2021-12-13T00:00:00Z,15,5,26,0,593.5999999999999,NA,NA
SBGL,2021-12-14T00:00:00Z,15,1,16,16,447.7,363.97999999999996,83.72
SBGL,2021-12-14T00:00:00Z,15,3,9,9,346.29999999999995,201.9,144.39999999999998
SBGL,2021-12-14T00:00:00Z,15,4,29,29,635.5833333333334,597.1999999999998,38.38333333333338
SBGL,2021-12-14T00:00:00Z,15,5,24,0,533.4833333333333,NA,NA
SBGL,2021-12-14T00:00:00Z,33,1,1,1,35.63333333333333,24.383333333333333,11.25
SBGL,2021-12-14T00:00:00Z,33,5,2,0,71.73333333333333,NA,NA
SBGL,2021-12-15T00:00:00Z,15,1,17,17,652.9833333333332,384.28,268.7033333333334
SBGL,2021-12-15T00:00:00Z,15,3,10,10,245.95,224.33333333333334,21.616666666666667
SBGL,2021-12-15T00:00:00Z,15,4,23,23,524.4333333333333,470.73333333333306,53.70000000000004
SBGL,2021-12-15T00:00:00Z,15,5,23,0,487.26666666666677,NA,NA
SBGL,2021-12-15T00:00:00Z,33,1,4,4,156.08333333333334,97.53333333333333,58.55000000000001
SBGL,2021-12-15T00:00:00Z,33,3,2,2,77.26666666666667,63.3,13.966666666666665
SBGL,2021-12-15T00:00:00Z,33,4,4,4,155.23333333333335,99.02666666666667,56.20666666666666
SBGL,2021-12-15T00:00:00Z,33,5,3,0,115.25,NA,NA
SBGL,2021-12-16T00:00:00Z,15,1,18,18,492.65,397.25666666666655,95.39333333333333
SBGL,2021-12-16T00:00:00Z,15,3,11,11,271.83333333333337,246.76666666666668,25.06666666666666
SBGL,2021-12-16T00:00:00Z,15,4,31,31,684.5333333333335,636.3,48.23333333333338
SBGL,2021-12-16T00:00:00Z,15,5,28,0,624.9333333333335,NA,NA
SBGL,2021-12-16T00:00:00Z,28,1,1,1,38.2,23.15,15.050000000000004
SBGL,2021-12-16T00:00:00Z,28,4,2,2,98.98333333333333,48.626666666666665,50.35666666666667
SBGL,2021-12-16T00:00:00Z,28,5,1,0,67.01666666666667,NA,NA
SBGL,2021-12-16T00:00:00Z,33,1,1,1,29.5,24.383333333333333,5.116666666666667
SBGL,2021-12-17T00:00:00Z,15,1,19,19,557.2833333333332,427.94666666666654,129.3366666666667
SBGL,2021-12-17T00:00:00Z,15,3,8,8,198.33333333333334,179.46666666666667,18.866666666666667
SBGL,2021-12-17T00:00:00Z,15,4,30,30,690.05,619.4999999999998,70.55000000000004
SBGL,2021-12-17T00:00:00Z,15,5,22,0,501.1833333333334,NA,NA
SBGL,2021-12-17T00:00:00Z,33,1,4,4,215.61666666666665,122.98666666666666,92.63
SBGL,2021-12-17T00:00:00Z,33,4,4,4,176.76666666666665,111.32000000000001,65.44666666666666
SBGL,2021-12-17T00:00:00Z,33,5,3,0,112.93333333333334,NA,NA
SBGL,2021-12-18T00:00:00Z,15,1,20,20,545.4666666666666,430.53333333333325,114.93333333333334
SBGL,2021-12-18T00:00:00Z,15,3,11,11,254.96666666666667,246.76666666666668,8.199999999999996
SBGL,2021-12-18T00:00:00Z,15,4,27,27,612.9833333333333,556.2666666666663,56.71666666666669
SBGL,2021-12-18T00:00:00Z,15,5,24,0,557.1500000000001,NA,NA
SBGL,2021-12-19T00:00:00Z,15,1,21,21,608.2,455.4333333333332,152.76666666666668
SBGL,2021-12-19T00:00:00Z,15,3,12,12,382.59999999999997,269.2,113.4
SBGL,2021-12-19T00:00:00Z,15,4,20,20,460.8333333333333,414.8333333333332,46.000000000000014
SBGL,2021-12-19T00:00:00Z,15,5,25,0,630.5,NA,NA
SBGL,2021-12-20T00:00:00Z,10,1,5,5,134.71666666666667,112.03333333333333,22.683333333333334
SBGL,2021-12-20T00:00:00Z,10,3,4,4,99.23333333333333,85.28,13.953333333333333
SBGL,2021-12-20T00:00:00Z,10,4,7,7,148.45,141.03333333333333,7.416666666666657
SBGL,2021-12-20T00:00:00Z,10,5,7,0,180.96666666666667,NA,NA
SBGL,2021-12-20T00:00:00Z,15,1,14,14,392.05,298.00000000000006,94.05000000000001
SBGL,2021-12-20T00:00:00Z,15,3,9,9,230.95,201.9,29.05
SBGL,2021-12-20T00:00:00Z,15,4,16,16,372.93333333333334,329.2999999999999,43.633333333333354
SBGL,2021-12-20T00:00:00Z,15,5,16,0,368.7166666666667,NA,NA
SBGL,2021-12-21T00:00:00Z,15,1,22,22,656.8833333333334,493.44666666666654,163.4366666666667
SBGL,2021-12-21T00:00:00Z,15,3,10,10,239.4833333333333,224.33333333333334,15.149999999999995
SBGL,2021-12-21T00:00:00Z,15,4,23,23,513.9166666666666,474.39999999999975,39.5166666666667
SBGL,2021-12-21T00:00:00Z,15,5,23,0,526.7666666666667,NA,NA
SBGL,2021-12-22T00:00:00Z,15,1,15,15,426.04999999999995,334.8233333333333,91.22666666666669
SBGL,2021-12-22T00:00:00Z,15,3,7,7,169.38333333333333,157.03333333333333,12.34999999999999
SBGL,2021-12-22T00:00:00Z,15,4,24,24,542.9666666666668,498.53333333333313,44.43333333333335
SBGL,2021-12-22T00:00:00Z,15,5,25,0,607.0333333333333,NA,NA
SBGL,2021-12-22T00:00:00Z,33,1,1,1,39.666666666666664,24.383333333333333,15.283333333333331
SBGL,2021-12-22T00:00:00Z,33,3,1,1,30.2,28.433333333333334,1.7666666666666657
SBGL,2021-12-22T00:00:00Z,33,4,3,3,78.65,74.27000000000001,4.3799999999999955
SBGL,2021-12-22T00:00:00Z,33,5,1,0,21.366666666666667,NA,NA
SBGL,2021-12-23T00:00:00Z,15,1,12,12,347.34999999999997,269.3233333333334,78.02666666666667
SBGL,2021-12-23T00:00:00Z,15,3,7,7,158.24999999999997,157.03333333333333,1.216666666666665
SBGL,2021-12-23T00:00:00Z,15,4,16,16,336.0166666666666,329.29999999999995,6.716666666666686
SBGL,2021-12-23T00:00:00Z,15,5,14,0,313.26666666666665,NA,NA
SBGL,2021-12-23T00:00:00Z,33,1,8,8,255.59999999999997,190.83666666666664,64.76333333333332
SBGL,2021-12-23T00:00:00Z,33,3,3,3,90.18333333333334,85.3,4.883333333333336
SBGL,2021-12-23T00:00:00Z,33,4,10,10,276.1166666666667,247.56666666666663,28.549999999999986
SBGL,2021-12-23T00:00:00Z,33,5,8,0,240.36666666666667,NA,NA
SBGL,2021-12-24T00:00:00Z,15,1,14,14,375.6333333333333,305.6666666666667,69.96666666666668
SBGL,2021-12-24T00:00:00Z,15,3,7,7,154.33333333333334,157.03333333333333,-2.6999999999999993
SBGL,2021-12-24T00:00:00Z,15,4,17,17,405.3166666666667,349.76666666666654,55.55000000000003
SBGL,2021-12-24T00:00:00Z,15,5,18,0,397.9666666666667,NA,NA
SBGL,2021-12-24T00:00:00Z,33,1,3,3,78.08333333333333,73.15,4.933333333333334
SBGL,2021-12-24T00:00:00Z,33,3,4,4,142.16666666666666,113.73333333333333,28.43333333333333
SBGL,2021-12-24T00:00:00Z,33,4,5,5,174.20000000000002,136.07666666666665,38.123333333333335
SBGL,2021-12-24T00:00:00Z,33,5,8,0,273.73333333333335,NA,NA
SBGL,2021-12-25T00:00:00Z,15,1,14,14,366.81666666666666,299.53333333333336,67.28333333333336
SBGL,2021-12-25T00:00:00Z,15,3,6,6,137.20000000000002,134.6,2.599999999999998
SBGL,2021-12-25T00:00:00Z,15,4,13,13,304.8,266.06666666666666,38.733333333333356
SBGL,2021-12-25T00:00:00Z,15,5,15,0,350.18333333333334,NA,NA
SBGL,2021-12-26T00:00:00Z,15,1,17,17,444.9833333333333,368.0999999999999,76.88333333333335
SBGL,2021-12-26T00:00:00Z,15,3,13,13,317.3166666666666,291.6333333333333,25.683333333333326
SBGL,2021-12-26T00:00:00Z,15,4,25,25,666.4000000000001,515.2833333333331,151.11666666666667
SBGL,2021-12-26T00:00:00Z,15,5,23,0,498.6333333333334,NA,NA
SBGL,2021-12-27T00:00:00Z,15,1,21,21,673.1666666666665,468.5466666666665,204.62000000000003
SBGL,2021-12-27T00:00:00Z,15,3,13,13,331.3333333333333,291.6333333333333,39.7
SBGL,2021-12-27T00:00:00Z,15,4,19,19,420.5666666666668,388.8666666666665,31.700000000000045
SBGL,2021-12-27T00:00:00Z,15,5,24,0,536.4833333333333,NA,NA
SBGL,2021-12-27T00:00:00Z,33,1,1,1,25.783333333333335,24.383333333333333,1.4000000000000021
SBGL,2021-12-27T00:00:00Z,33,3,2,2,75.68333333333334,57.81666666666666,17.866666666666664
SBGL,2021-12-27T00:00:00Z,33,4,3,3,120.96666666666667,74.27000000000001,46.69666666666666
SBGL,2021-12-28T00:00:00Z,15,1,23,23,640.5,506.42333333333323,134.07666666666665
SBGL,2021-12-28T00:00:00Z,15,3,10,10,252.5,224.33333333333334,28.166666666666664
SBGL,2021-12-28T00:00:00Z,15,4,27,27,681.1333333333334,556.2666666666664,124.8666666666667
SBGL,2021-12-28T00:00:00Z,15,5,21,0,466.78333333333336,NA,NA
SBGL,2021-12-29T00:00:00Z,15,1,14,14,410.59999999999997,309.9233333333333,100.67666666666668
SBGL,2021-12-29T00:00:00Z,15,3,10,10,255.41666666666669,224.33333333333334,31.083333333333332
SBGL,2021-12-29T00:00:00Z,15,4,20,20,452.4666666666667,409.33333333333314,43.13333333333337
SBGL,2021-12-29T00:00:00Z,15,5,19,0,418.15,NA,NA
SBGL,2022-01-03T00:00:00Z,15,1,15,15,382.7833333333333,321.3666666666667,61.416666666666664
SBGL,2022-01-03T00:00:00Z,15,3,9,9,218.45000000000002,205.33333333333334,13.116666666666667
SBGL,2022-01-03T00:00:00Z,15,4,10,10,216.33333333333334,206.5,9.83333333333335
SBGL,2022-01-03T00:00:00Z,15,5,17,0,399,NA,NA
SBGL,2022-01-03T00:00:00Z,33,1,4,4,95.05,97.53333333333333,-2.4833333333333307
SBGL,2022-01-03T00:00:00Z,33,3,4,4,133.2,113.73333333333333,19.466666666666672
SBGL,2022-01-03T00:00:00Z,33,4,2,2,57.31666666666666,49.513333333333335,7.803333333333331
SBGL,2022-01-03T00:00:00Z,33,5,3,0,81.06666666666666,NA,NA
SBGL,2022-01-04T00:00:00Z,15,1,16,16,434.5833333333333,346.2666666666666,88.31666666666669
SBGL,2022-01-04T00:00:00Z,15,3,11,11,273.06666666666666,246.76666666666668,26.3
SBGL,2022-01-04T00:00:00Z,15,4,23,23,544.3999999999999,472.5166666666665,71.88333333333337
SBGL,2022-01-04T00:00:00Z,15,5,21,0,460.20000000000005,NA,NA
SBGL,2022-01-04T00:00:00Z,33,1,5,5,145.39999999999998,120.50666666666666,24.893333333333334
SBGL,2022-01-04T00:00:00Z,33,3,2,2,59.61666666666667,56.86666666666667,2.75
SBGL,2022-01-04T00:00:00Z,33,4,3,3,109.03333333333333,74.27000000000001,34.76333333333333
SBGL,2022-01-04T00:00:00Z,33,5,3,0,105.03333333333333,NA,NA
SBGL,2022-01-05T00:00:00Z,15,1,11,11,281.0833333333333,237.10000000000002,43.983333333333334
SBGL,2022-01-05T00:00:00Z,15,3,10,10,304.51666666666665,226.05,78.46666666666667
SBGL,2022-01-05T00:00:00Z,15,4,15,15,333.71666666666664,308.83333333333326,24.883333333333365
SBGL,2022-01-05T00:00:00Z,15,5,11,0,229.16666666666669,NA,NA
SBGL,2022-01-05T00:00:00Z,33,1,7,7,156.98333333333335,170.6833333333333,-13.700000000000003
SBGL,2022-01-05T00:00:00Z,33,3,7,7,235.84999999999997,199.03333333333333,36.81666666666666
SBGL,2022-01-05T00:00:00Z,33,4,15,15,484.3166666666667,408.22999999999996,76.08666666666666
SBGL,2022-01-05T00:00:00Z,33,5,9,0,241.48333333333332,NA,NA
SBGL,2022-01-06T00:00:00Z,15,1,18,18,457.33333333333337,385.3333333333333,72
SBGL,2022-01-06T00:00:00Z,15,3,12,12,288.98333333333335,269.2,19.78333333333333
SBGL,2022-01-06T00:00:00Z,15,4,21,21,477.1333333333333,433.4666666666665,43.66666666666669
SBGL,2022-01-06T00:00:00Z,15,5,16,0,344.2166666666666,NA,NA
SBGL,2022-01-06T00:00:00Z,33,1,6,6,148.3,146.29999999999998,2.0000000000000036
SBGL,2022-01-06T00:00:00Z,33,3,3,3,96.25,85.3,10.95
SBGL,2022-01-06T00:00:00Z,33,4,3,3,91.66666666666666,74.27000000000001,17.396666666666665
SBGL,2022-01-06T00:00:00Z,33,5,4,0,111.83333333333333,NA,NA
SBGL,2022-01-07T00:00:00Z,15,1,17,17,527.05,376.95666666666665,150.09333333333333
SBGL,2022-01-07T00:00:00Z,15,3,15,15,395.7,336.5,59.20000000000001
SBGL,2022-01-07T00:00:00Z,15,4,22,22,697.2333333333333,450.2666666666664,246.96666666666673
SBGL,2022-01-07T00:00:00Z,15,5,24,0,659.2333333333333,NA,NA
SBGL,2022-01-07T00:00:00Z,33,1,3,3,71.85,71.74000000000001,0.10999999999999588
SBGL,2022-01-07T00:00:00Z,33,5,3,0,74.7,NA,NA
SBGL,2022-01-08T00:00:00Z,10,1,3,3,84.91666666666667,67.22,17.696666666666665
SBGL,2022-01-08T00:00:00Z,10,3,4,4,103.08333333333334,85.28,17.803333333333335
SBGL,2022-01-08T00:00:00Z,10,4,7,7,154.28333333333333,140.23333333333335,14.04999999999999
SBGL,2022-01-08T00:00:00Z,10,5,7,0,158.35000000000002,NA,NA
SBGL,2022-01-08T00:00:00Z,15,1,22,22,649.4666666666667,497.70333333333326,151.76333333333332
SBGL,2022-01-08T00:00:00Z,15,3,10,10,255.25,224.33333333333334,30.916666666666668
SBGL,2022-01-08T00:00:00Z,15,4,17,17,400.45000000000005,347.9333333333332,52.5166666666667
SBGL,2022-01-08T00:00:00Z,15,5,10,0,218.05,NA,NA
SBGL,2022-01-09T00:00:00Z,15,1,14,14,376.3333333333333,305.6666666666667,70.66666666666669
SBGL,2022-01-09T00:00:00Z,15,3,13,13,333.5166666666667,293.35,40.16666666666667
SBGL,2022-01-09T00:00:00Z,15,4,20,20,508.1500000000001,409.33333333333314,98.8166666666667
SBGL,2022-01-09T00:00:00Z,15,5,26,0,571.55,NA,NA
SBGL,2022-01-10T00:00:00Z,15,1,17,17,435.49999999999994,368.09999999999997,67.4
SBGL,2022-01-10T00:00:00Z,15,3,16,16,388.1666666666667,358.93333333333334,29.23333333333333
SBGL,2022-01-10T00:00:00Z,15,4,22,22,532.9166666666666,453.9333333333331,78.98333333333335
SBGL,2022-01-10T00:00:00Z,15,5,22,0,472.9166666666667,NA,NA
SBGL,2022-01-11T00:00:00Z,15,1,20,20,519.15,435.1333333333332,84.01666666666668
SBGL,2022-01-11T00:00:00Z,15,3,11,11,283.58333333333337,246.76666666666668,36.81666666666667
SBGL,2022-01-11T00:00:00Z,15,4,24,24,558.3166666666666,493.0333333333331,65.28333333333336
SBGL,2022-01-11T00:00:00Z,15,5,25,0,553.4,NA,NA
SBGL,2022-01-12T00:00:00Z,15,1,19,19,525.7166666666667,419.08999999999986,106.6266666666667
SBGL,2022-01-12T00:00:00Z,15,3,14,14,344.8666666666666,314.06666666666666,30.799999999999997
SBGL,2022-01-12T00:00:00Z,15,4,24,24,564.9333333333334,493.0333333333331,71.90000000000005
SBGL,2022-01-12T00:00:00Z,15,5,21,0,447.04999999999995,NA,NA
SBGL,2022-01-13T00:00:00Z,15,1,19,19,529.0166666666667,413.2999999999999,115.71666666666667
SBGL,2022-01-13T00:00:00Z,15,3,16,16,400.75,358.93333333333334,41.81666666666668
SBGL,2022-01-13T00:00:00Z,15,4,26,26,581.6833333333333,533.9166666666665,47.76666666666671
SBGL,2022-01-13T00:00:00Z,15,5,30,0,657.3166666666665,NA,NA
SBGL,2022-01-14T00:00:00Z,15,1,20,20,537.6833333333334,442.45666666666654,95.22666666666669
SBGL,2022-01-14T00:00:00Z,15,3,15,15,370.01666666666665,338.2166666666667,31.8
SBGL,2022-01-14T00:00:00Z,15,4,25,25,574.2666666666665,513.4999999999998,60.766666666666694
SBGL,2022-01-14T00:00:00Z,15,5,23,0,518.6833333333333,NA,NA
SBGL,2022-01-15T00:00:00Z,15,1,9,9,244.2,193.43333333333334,50.766666666666666
SBGL,2022-01-15T00:00:00Z,15,3,6,6,148.93333333333334,134.6,14.333333333333332
SBGL,2022-01-15T00:00:00Z,15,4,11,11,255.0333333333333,226.96666666666667,28.066666666666684
SBGL,2022-01-15T00:00:00Z,15,5,12,0,266.3,NA,NA
SBGL,2022-01-17T00:00:00Z,15,1,12,12,323.5166666666667,260.4666666666667,63.05000000000001
SBGL,2022-01-17T00:00:00Z,15,3,3,3,75.3,67.3,8
SBGL,2022-01-17T00:00:00Z,15,4,7,7,158.48333333333335,145.1,13.383333333333336
SBGL,2022-01-17T00:00:00Z,15,5,6,0,133,NA,NA
SBGL,2022-01-18T00:00:00Z,15,1,19,19,490.5666666666667,435.2699999999999,55.29666666666671
SBGL,2022-01-18T00:00:00Z,15,3,12,12,293.90000000000003,269.2,24.7
SBGL,2022-01-18T00:00:00Z,15,4,23,23,516.15,470.73333333333306,45.4166666666667
SBGL,2022-01-18T00:00:00Z,15,5,21,0,458.3833333333334,NA,NA
SBGL,2022-01-19T00:00:00Z,15,1,19,19,501.83333333333337,410.23333333333323,91.60000000000002
SBGL,2022-01-19T00:00:00Z,15,3,12,12,303.46666666666664,269.2,34.26666666666666
SBGL,2022-01-19T00:00:00Z,15,4,21,21,460.44999999999993,431.63333333333316,28.8166666666667
SBGL,2022-01-19T00:00:00Z,15,5,21,0,464.93333333333334,NA,NA
SBGL,2022-01-20T00:00:00Z,15,1,19,19,564.2333333333333,410.23333333333323,154.00000000000006
SBGL,2022-01-20T00:00:00Z,15,2,1,1,99.41666666666667,55.853333333333325,43.56333333333335
SBGL,2022-01-20T00:00:00Z,15,3,13,13,306.00000000000006,291.6333333333333,14.366666666666667
SBGL,2022-01-20T00:00:00Z,15,4,23,23,503.33333333333337,472.56666666666644,30.766666666666705
SBGL,2022-01-20T00:00:00Z,15,5,20,0,434.8833333333333,NA,NA
SBGL,2022-01-21T00:00:00Z,15,1,16,16,406.4666666666666,349.3333333333333,57.133333333333354
SBGL,2022-01-21T00:00:00Z,15,3,15,15,367.2333333333333,336.5,30.733333333333327
SBGL,2022-01-21T00:00:00Z,15,4,28,28,634.4333333333333,576.7333333333331,57.70000000000004
SBGL,2022-01-21T00:00:00Z,15,5,22,0,503.5333333333333,NA,NA
SBGL,2022-01-22T00:00:00Z,15,1,15,15,386.15000000000003,324.43333333333334,61.716666666666676
SBGL,2022-01-22T00:00:00Z,15,3,14,14,353.3500000000001,315.78333333333336,37.56666666666668
SBGL,2022-01-22T00:00:00Z,15,4,27,27,589.7166666666667,554.433333333333,35.28333333333338
SBGL,2022-01-22T00:00:00Z,15,5,22,0,510.3666666666667,NA,NA
SBGL,2022-01-23T00:00:00Z,15,1,18,18,476.20000000000005,388.3999999999999,87.80000000000003
SBGL,2022-01-23T00:00:00Z,15,3,16,16,382.54999999999995,358.93333333333334,23.61666666666666
SBGL,2022-01-23T00:00:00Z,15,4,17,17,384.7166666666667,347.9333333333332,36.78333333333337
SBGL,2022-01-23T00:00:00Z,15,5,26,0,610.1666666666667,NA,NA
SBGL,2022-01-24T00:00:00Z,15,1,21,21,575.6999999999999,474.33666666666653,101.36333333333334
SBGL,2022-01-24T00:00:00Z,15,3,14,14,335.75,314.0733333333334,21.676666666666662
SBGL,2022-01-24T00:00:00Z,15,4,18,18,408.8666666666667,368.39999999999986,40.4666666666667
SBGL,2022-01-24T00:00:00Z,15,5,20,0,442.1166666666667,NA,NA
SBGL,2022-01-25T00:00:00Z,15,1,13,13,355.43333333333334,291.1566666666667,64.2766666666667
SBGL,2022-01-25T00:00:00Z,15,3,10,10,233.45000000000002,224.33333333333334,9.116666666666667
SBGL,2022-01-25T00:00:00Z,15,4,19,19,423.0666666666667,388.8666666666665,34.200000000000024
SBGL,2022-01-25T00:00:00Z,15,5,20,0,451.5833333333333,NA,NA
SBGL,2022-01-26T00:00:00Z,15,1,3,3,77.5,65.5,12
SBGL,2022-01-26T00:00:00Z,15,3,2,2,46.88333333333333,44.86666666666667,2.0166666666666657
SBGL,2022-01-26T00:00:00Z,15,4,5,5,121.39999999999999,104.16666666666667,17.233333333333334
SBGL,2022-01-26T00:00:00Z,15,5,3,0,62.85000000000001,NA,NA
SBGL,2022-01-27T00:00:00Z,15,1,11,11,317.48333333333335,240.1666666666667,77.31666666666669
SBGL,2022-01-27T00:00:00Z,15,3,7,7,166.08333333333337,157.03333333333333,9.05
SBGL,2022-01-27T00:00:00Z,15,4,10,10,225.01666666666668,206.5,18.51666666666668
SBGL,2022-01-27T00:00:00Z,15,5,7,0,162.28333333333333,NA,NA
SBGL,2022-01-27T00:00:00Z,33,1,6,6,144.33333333333334,146.29999999999998,-1.966666666666665
SBGL,2022-01-27T00:00:00Z,33,3,5,5,156.63333333333333,142.16666666666666,14.466666666666658
SBGL,2022-01-27T00:00:00Z,33,4,10,10,265.1166666666667,247.56666666666663,17.54999999999999
SBGL,2022-01-27T00:00:00Z,33,5,18,0,481.2999999999999,NA,NA
SBGL,2022-01-28T00:00:00Z,15,1,17,17,469.9,378.48999999999995,91.410000000000025
SBGL,2022-01-28T00:00:00Z,15,3,13,13,345.7,291.6333333333333,54.06666666666666
SBGL,2022-01-28T00:00:00Z,15,4,19,19,431.43333333333334,388.8666666666665,42.566666666666706
SBGL,2022-01-28T00:00:00Z,15,5,22,0,505.15000000000003,NA,NA
SBGL,2022-01-28T00:00:00Z,33,1,2,2,61.699999999999996,48.766666666666666,12.93333333333333
SBGL,2022-01-28T00:00:00Z,33,3,1,1,40.05,28.433333333333334,11.616666666666664
SBGL,2022-01-28T00:00:00Z,33,4,2,2,87.38333333333333,49.513333333333335,37.87
SBGL,2022-01-28T00:00:00Z,33,5,3,0,122.6,NA,NA
SBGL,2022-01-29T00:00:00Z,15,1,20,20,532.5166666666668,433.5999999999999,98.9166666666667
SBGL,2022-01-29T00:00:00Z,15,3,12,12,286.7,269.2,17.499999999999993
SBGL,2022-01-29T00:00:00Z,15,4,27,27,673.5000000000001,552.4999999999998,121.00000000000003
SBGL,2022-01-29T00:00:00Z,15,5,21,0,484.45,NA,NA
SBGL,2022-01-30T00:00:00Z,15,1,20,20,565.4499999999999,433.5999999999999,131.85000000000002
