ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBSV,2021-11-19T00:00:00Z,17,4,10,10,255.61666666666665,231.99999999999997,23.61666666666666
SBSV,2021-11-20T00:00:00Z,10,1,8,8,193.33333333333334,181.22333333333333,12.11
SBSV,2021-11-20T00:00:00Z,10,2,10,10,261.06666666666666,237.69333333333338,23.373333333333324
SBSV,2021-11-20T00:00:00Z,10,4,50,50,1119.5666666666668,1032.4999999999993,87.0666666666667
SBSV,2021-11-20T00:00:00Z,17,1,1,1,26.75,27.03666666666667,-0.28666666666666885
SBSV,2021-11-20T00:00:00Z,17,2,2,2,48.650000000000006,49.57666666666667,-0.9266666666666659
SBSV,2021-11-20T00:00:00Z,17,4,10,10,282.0166666666666,221.13333333333333,60.88333333333332
SBSV,2021-11-21T00:00:00Z,10,1,5,5,114.61666666666666,111.58333333333333,3.033333333333335
SBSV,2021-11-21T00:00:00Z,10,2,10,10,273.48333333333335,247.58333333333343,25.899999999999995
SBSV,2021-11-21T00:00:00Z,10,4,55,55,1235.1000000000006,1135.7499999999998,99.35000000000011
SBSV,2021-11-21T00:00:00Z,17,4,3,3,93.26666666666667,77.75,15.516666666666666
SBSV,2021-11-22T00:00:00Z,10,1,4,4,92.10000000000001,89.26666666666667,2.8333333333333357
SBSV,2021-11-22T00:00:00Z,10,2,12,12,321.6,285.1600000000001,36.44
SBSV,2021-11-22T00:00:00Z,10,4,71,71,1776.25,1476.330000000001,299.92000000000013
SBSV,2021-11-22T00:00:00Z,17,1,3,3,123.44999999999999,81.11000000000001,42.339999999999996
SBSV,2021-11-22T00:00:00Z,17,2,2,2,59.06666666666667,49.57666666666667,9.490000000000002
SBSV,2021-11-22T00:00:00Z,17,4,4,4,137.58333333333334,103.66666666666667,33.91666666666666
SBSV,2021-11-23T00:00:00Z,10,1,7,7,198.21666666666667,156.21666666666667,42
SBSV,2021-11-23T00:00:00Z,10,2,10,10,264.5166666666667,238.0533333333334,26.463333333333328
SBSV,2021-11-23T00:00:00Z,10,4,62,62,1417.0833333333333,1290.4800000000005,126.60333333333342
SBSV,2021-11-23T00:00:00Z,17,1,1,1,30.166666666666668,27.03666666666667,3.129999999999999
SBSV,2021-11-23T00:00:00Z,17,2,1,1,38.38333333333333,27.85,10.533333333333331
SBSV,2021-11-23T00:00:00Z,17,4,9,9,275.1333333333333,206.08333333333331,69.04999999999998
SBSV,2021-11-24T00:00:00Z,10,1,5,5,121.6,111.58333333333333,10.016666666666662
SBSV,2021-11-24T00:00:00Z,10,2,12,12,357.59999999999997,295.0500000000001,62.55
SBSV,2021-11-24T00:00:00Z,10,4,65,65,1482.1166666666668,1345.6433333333339,136.47333333333341
SBSV,2021-11-24T00:00:00Z,17,2,3,3,100.48333333333333,83.55000000000001,16.93333333333333
SBSV,2021-11-24T00:00:00Z,17,4,13,13,361.15,304.31666666666666,56.83333333333333
SBSV,2021-11-25T00:00:00Z,10,1,8,8,222.86666666666667,178.53333333333333,44.33333333333334
SBSV,2021-11-25T00:00:00Z,10,2,9,9,249.9,213.96000000000004,35.94
SBSV,2021-11-25T00:00:00Z,10,4,57,57,1293.3166666666668,1180.4433333333334,112.87333333333336
SBSV,2021-11-25T00:00:00Z,17,1,3,3,93.08333333333334,81.11000000000001,11.973333333333326
SBSV,2021-11-25T00:00:00Z,17,2,2,2,56.31666666666666,49.57666666666667,6.739999999999998
SBSV,2021-11-25T00:00:00Z,17,4,17,17,437.8666666666667,380.8166666666667,57.04999999999998
SBSV,2021-11-26T00:00:00Z,10,1,5,5,124.21666666666667,111.58333333333333,12.633333333333336
SBSV,2021-11-26T00:00:00Z,10,2,11,11,305.16666666666663,261.0666666666667,44.09999999999999
SBSV,2021-11-26T00:00:00Z,10,4,62,62,1356.8833333333334,1283.6933333333338,73.19000000000005
SBSV,2021-11-26T00:00:00Z,17,2,2,2,59.766666666666666,55.7,4.066666666666666
SBSV,2021-11-26T00:00:00Z,17,4,9,9,299.5833333333333,211.51666666666665,88.06666666666665
SBSV,2021-11-27T00:00:00Z,10,1,8,8,197.95,181.22333333333333,16.726666666666667
SBSV,2021-11-27T00:00:00Z,10,2,14,14,446.4,373.2666666666668,73.13333333333333
SBSV,2021-11-27T00:00:00Z,10,3,1,1,149.71666666666667,39.916666666666664,109.80000000000001
SBSV,2021-11-27T00:00:00Z,10,4,55,55,1256.5499999999997,1142.5366666666664,114.0133333333334
SBSV,2021-11-27T00:00:00Z,17,1,4,4,126.68333333333334,108.14666666666668,18.536666666666658
SBSV,2021-11-27T00:00:00Z,17,2,2,2,55.05,49.57666666666667,5.473333333333333
SBSV,2021-11-27T00:00:00Z,17,4,10,10,268.34999999999997,221.13333333333333,47.216666666666654
SBSV,2021-11-28T00:00:00Z,10,1,6,6,144.15,132.96666666666667,11.18333333333333
SBSV,2021-11-28T00:00:00Z,10,2,10,10,306.4833333333333,268.0833333333334,38.39999999999998
SBSV,2021-11-28T00:00:00Z,10,3,1,1,39.61666666666667,41.913333333333334,-2.296666666666667
SBSV,2021-11-28T00:00:00Z,10,4,60,60,1373.766666666666,1249.18,124.5866666666668
SBSV,2021-11-28T00:00:00Z,17,2,1,1,36.416666666666664,27.85,8.566666666666663
SBSV,2021-11-28T00:00:00Z,17,4,2,2,71.76666666666667,51.833333333333336,19.933333333333334
SBSV,2021-11-29T00:00:00Z,10,1,3,3,73.45,66.95,6.5
SBSV,2021-11-29T00:00:00Z,10,2,13,13,362.46666666666664,308.89333333333343,53.57333333333332
SBSV,2021-11-29T00:00:00Z,10,3,2,2,83.94999999999999,81.83,2.1199999999999974
SBSV,2021-11-29T00:00:00Z,10,4,66,66,1525.0166666666662,1369.6866666666672,155.3300000000001
SBSV,2021-11-29T00:00:00Z,17,1,2,2,62.7,54.07333333333334,8.626666666666662
SBSV,2021-11-29T00:00:00Z,17,2,1,1,29.633333333333333,27.85,1.7833333333333314
SBSV,2021-11-29T00:00:00Z,17,4,2,2,45.86666666666667,46.400000000000006,-0.533333333333335
SBSV,2021-11-30T00:00:00Z,10,1,8,8,250.43333333333334,177.6,72.83333333333334
SBSV,2021-11-30T00:00:00Z,10,2,10,10,255.91666666666669,237.33333333333337,18.58333333333332
SBSV,2021-11-30T00:00:00Z,10,3,1,1,25.583333333333332,24.616666666666667,0.966666666666665
SBSV,2021-11-30T00:00:00Z,10,4,67,67,1589.1999999999998,1400.5166666666676,188.68333333333337
SBSV,2021-11-30T00:00:00Z,17,1,2,2,57.53333333333333,48.096666666666664,9.436666666666664
SBSV,2021-11-30T00:00:00Z,17,2,1,1,27.933333333333334,21.726666666666667,6.206666666666667
SBSV,2021-11-30T00:00:00Z,17,4,6,6,146.7,133.76666666666668,12.93333333333333
SBSV,2021-12-01T00:00:00Z,10,1,6,6,146.64999999999998,133.9,12.75
SBSV,2021-12-01T00:00:00Z,10,2,15,15,445.1499999999999,376.50000000000017,68.64999999999998
SBSV,2021-12-01T00:00:00Z,10,4,68,68,1525.5500000000004,1407.5933333333342,117.95666666666673
SBSV,2021-12-01T00:00:00Z,17,1,3,3,82.58333333333334,81.11000000000001,1.4733333333333256
SBSV,2021-12-01T00:00:00Z,17,4,2,2,79.86666666666667,51.833333333333336,28.03333333333333
SBSV,2021-12-01T00:00:00Z,35,1,1,1,29.116666666666667,29.116666666666667,0
SBSV,2021-12-02T00:00:00Z,10,1,6,6,145.3,132.96666666666667,12.333333333333329
SBSV,2021-12-02T00:00:00Z,10,2,11,11,296.96666666666664,261.0666666666667,35.89999999999999
SBSV,2021-12-02T00:00:00Z,10,4,63,63,1381.3666666666668,1307.7366666666671,73.63000000000005
SBSV,2021-12-02T00:00:00Z,17,1,2,2,61,54.07333333333334,6.926666666666662
SBSV,2021-12-02T00:00:00Z,17,4,13,13,377.81666666666666,298.8833333333334,78.93333333333334
SBSV,2021-12-03T00:00:00Z,10,1,6,6,150.76666666666665,133.9,16.866666666666667
SBSV,2021-12-03T00:00:00Z,10,2,12,12,322.74999999999994,284.80000000000007,37.94999999999999
SBSV,2021-12-03T00:00:00Z,10,4,62,62,1392.216666666667,1283.6933333333336,108.5233333333334
SBSV,2021-12-03T00:00:00Z,17,2,2,2,64.1,55.7,8.399999999999999
SBSV,2021-12-03T00:00:00Z,17,4,12,12,330.4666666666667,283.8333333333333,46.633333333333326
SBSV,2021-12-04T00:00:00Z,10,1,8,8,190.56666666666666,177.6,12.966666666666665
SBSV,2021-12-04T00:00:00Z,10,2,14,14,389.05,342.8766666666668,46.173333333333325
SBSV,2021-12-04T00:00:00Z,10,4,60,60,1343.100000000001,1242.3933333333334,100.70666666666673
SBSV,2021-12-04T00:00:00Z,17,2,1,1,22.433333333333334,21.726666666666667,0.706666666666667
SBSV,2021-12-04T00:00:00Z,17,4,6,6,207.63333333333333,144.63333333333335,62.99999999999999
SBSV,2021-12-05T00:00:00Z,10,1,3,3,79.71666666666667,66.95,12.766666666666666
SBSV,2021-12-05T00:00:00Z,10,2,10,10,288.9833333333333,237.33333333333337,51.649999999999984
SBSV,2021-12-05T00:00:00Z,10,4,49,49,1352.4499999999998,1018.636666666666,333.81333333333345
SBSV,2021-12-05T00:00:00Z,17,2,3,3,111.53333333333333,83.55000000000001,27.98333333333333
SBSV,2021-12-05T00:00:00Z,17,4,8,8,210.45000000000002,201.89999999999998,8.54999999999999
SBSV,2021-12-05T00:00:00Z,28,1,2,2,51.9,49.28666666666666,2.613333333333337
SBSV,2021-12-05T00:00:00Z,28,2,2,2,79.76666666666667,42.406666666666666,37.36
SBSV,2021-12-05T00:00:00Z,28,4,9,9,282.53333333333336,223.50000000000003,59.033333333333346
SBSV,2021-12-05T00:00:00Z,35,4,1,1,43.916666666666664,25.27,18.646666666666665
SBSV,2021-12-06T00:00:00Z,10,1,6,6,147.76666666666668,132.96666666666667,14.799999999999997
SBSV,2021-12-06T00:00:00Z,10,2,13,13,376.5666666666666,318.7833333333335,57.78333333333332
SBSV,2021-12-06T00:00:00Z,10,4,71,71,1633.0499999999997,1469.5433333333344,163.50666666666677
SBSV,2021-12-06T00:00:00Z,17,2,2,2,64.4,49.57666666666667,14.82333333333333
SBSV,2021-12-06T00:00:00Z,17,4,8,8,266.65,201.89999999999998,64.75
SBSV,2021-12-07T00:00:00Z,10,1,5,5,122.96666666666667,111.58333333333333,11.383333333333336
SBSV,2021-12-07T00:00:00Z,10,2,14,14,375.8333333333333,332.6266666666668,43.206666666666656
SBSV,2021-12-07T00:00:00Z,10,4,64,64,1463.9666666666662,1321.6000000000006,142.36666666666676
SBSV,2021-12-07T00:00:00Z,17,2,2,2,53.95,55.7,-1.7500000000000036
SBSV,2021-12-07T00:00:00Z,17,4,14,14,404.3666666666667,330.23333333333335,74.13333333333331
SBSV,2021-12-07T00:00:00Z,35,4,1,1,27.166666666666668,25.27,1.8966666666666683
SBSV,2021-12-08T00:00:00Z,10,1,10,10,248.04999999999998,223.16666666666666,24.883333333333333
SBSV,2021-12-08T00:00:00Z,10,2,10,10,289.2,247.58333333333343,41.616666666666646
SBSV,2021-12-08T00:00:00Z,10,4,69,69,1603.9833333333333,1438.423333333334,165.56000000000012
SBSV,2021-12-08T00:00:00Z,17,2,1,1,28.166666666666668,27.85,0.31666666666666643
SBSV,2021-12-08T00:00:00Z,17,4,8,8,214.13333333333335,180.16666666666666,33.966666666666654
SBSV,2021-12-08T00:00:00Z,35,4,1,1,28.566666666666666,25.27,3.296666666666667
SBSV,2021-12-09T00:00:00Z,10,1,9,9,228.68333333333334,204.47333333333333,24.210000000000008
SBSV,2021-12-09T00:00:00Z,10,2,13,13,361.4666666666667,308.89333333333343,52.573333333333316
SBSV,2021-12-09T00:00:00Z,10,4,76,76,1769.5166666666676,1579.5800000000013,189.93666666666672
SBSV,2021-12-09T00:00:00Z,17,2,1,1,32.63333333333333,27.85,4.783333333333331
SBSV,2021-12-09T00:00:00Z,17,4,6,6,168.03333333333333,139.20000000000002,28.833333333333325
SBSV,2021-12-09T00:00:00Z,35,4,1,1,30.816666666666666,25.27,5.546666666666667
SBSV,2021-12-10T00:00:00Z,10,1,5,5,116.23333333333333,111.58333333333333,4.650000000000006
SBSV,2021-12-10T00:00:00Z,10,2,11,11,318.33333333333337,261.0666666666667,57.266666666666666
SBSV,2021-12-10T00:00:00Z,10,4,74,74,1778.3166666666666,1531.4933333333347,246.8233333333334
SBSV,2021-12-10T00:00:00Z,11,4,2,2,17.066666666666666,11.253333333333334,5.813333333333333
SBSV,2021-12-10T00:00:00Z,17,1,2,2,69.66666666666666,54.07333333333334,15.593333333333327
SBSV,2021-12-10T00:00:00Z,17,2,2,2,54.45,55.7,-1.2500000000000036
SBSV,2021-12-10T00:00:00Z,17,4,6,6,163.01666666666665,139.20000000000002,23.81666666666666
SBSV,2021-12-11T00:00:00Z,10,1,12,12,315.25,278.67,36.580000000000005
SBSV,2021-12-11T00:00:00Z,10,2,12,12,336.80000000000007,285.1600000000001,51.639999999999986
SBSV,2021-12-11T00:00:00Z,10,3,1,1,26.65,24.616666666666667,2.0333333333333314
SBSV,2021-12-11T00:00:00Z,10,4,69,69,1717.6333333333328,1431.6366666666675,285.9966666666667
SBSV,2021-12-11T00:00:00Z,17,1,2,2,58.63333333333334,48.096666666666664,10.536666666666669
SBSV,2021-12-11T00:00:00Z,17,2,1,1,51.05,27.85,23.199999999999996
SBSV,2021-12-11T00:00:00Z,17,4,8,8,202.45,191.03333333333333,11.416666666666664
SBSV,2021-12-11T00:00:00Z,35,4,1,1,29.483333333333334,25.27,4.213333333333335
SBSV,2021-12-12T00:00:00Z,10,1,6,6,145.38333333333333,132.96666666666667,12.416666666666668
SBSV,2021-12-12T00:00:00Z,10,2,13,13,390.29999999999995,329.0333333333335,61.26666666666665
SBSV,2021-12-12T00:00:00Z,10,3,1,1,74.65,41.913333333333334,32.73666666666667
SBSV,2021-12-12T00:00:00Z,10,4,65,65,1596.6999999999991,1349.036666666667,247.66333333333338
SBSV,2021-12-12T00:00:00Z,17,1,1,1,40.46666666666667,27.03666666666667,13.43
SBSV,2021-12-12T00:00:00Z,17,2,1,1,39.266666666666666,27.85,11.416666666666664
SBSV,2021-12-12T00:00:00Z,17,4,7,7,202.59999999999997,159.68333333333334,42.91666666666666
SBSV,2021-12-13T00:00:00Z,10,1,5,5,133.66666666666666,111.58333333333333,22.083333333333336
SBSV,2021-12-13T00:00:00Z,10,2,14,14,377.1166666666667,332.6266666666668,44.48999999999998
SBSV,2021-12-13T00:00:00Z,10,3,1,1,54.78333333333333,41.913333333333334,12.869999999999997
SBSV,2021-12-13T00:00:00Z,10,4,75,75,1736.6499999999999,1552.143333333335,184.50666666666677
SBSV,2021-12-13T00:00:00Z,17,1,2,2,79.51666666666668,54.07333333333334,25.443333333333335
SBSV,2021-12-13T00:00:00Z,17,4,3,3,117.58333333333333,77.75,39.83333333333333
SBSV,2021-12-14T00:00:00Z,10,1,9,9,213.49999999999997,199.91666666666666,13.583333333333336
SBSV,2021-12-14T00:00:00Z,10,2,13,13,357.76666666666665,308.5333333333334,49.23333333333333
SBSV,2021-12-14T00:00:00Z,10,4,70,70,1561.316666666667,1448.8933333333343,112.42333333333346
SBSV,2021-12-14T00:00:00Z,17,1,1,1,25.783333333333335,27.03666666666667,-1.2533333333333339
SBSV,2021-12-14T00:00:00Z,17,2,1,1,27.85,27.85,0
SBSV,2021-12-14T00:00:00Z,17,4,11,11,357.58333333333337,279.65,77.93333333333332
SBSV,2021-12-15T00:00:00Z,10,1,7,7,173,156.21666666666667,16.783333333333335
SBSV,2021-12-15T00:00:00Z,10,2,12,12,330.26666666666665,284.80000000000007,45.46666666666665
SBSV,2021-12-15T00:00:00Z,10,4,74,74,1689.0666666666664,1531.4933333333347,157.57333333333335
SBSV,2021-12-15T00:00:00Z,17,1,2,2,56.583333333333336,54.07333333333334,2.509999999999998
SBSV,2021-12-15T00:00:00Z,17,2,1,1,28.583333333333332,27.85,0.7333333333333307
SBSV,2021-12-15T00:00:00Z,17,4,9,9,275.9166666666667,222.38333333333333,53.53333333333333
SBSV,2021-12-15T00:00:00Z,35,4,1,1,29.333333333333332,25.27,4.063333333333333
SBSV,2021-12-16T00:00:00Z,10,1,5,5,125.61666666666667,111.58333333333333,14.033333333333335
SBSV,2021-12-16T00:00:00Z,10,2,15,15,413.90000000000003,376.8600000000001,37.03999999999999
SBSV,2021-12-16T00:00:00Z,10,4,72,72,1641.3666666666668,1486.8000000000013,154.56666666666675
SBSV,2021-12-16T00:00:00Z,17,1,2,2,69.23333333333333,54.07333333333334,15.159999999999997
SBSV,2021-12-16T00:00:00Z,17,2,2,2,51.91666666666667,55.7,-3.783333333333335
SBSV,2021-12-16T00:00:00Z,17,4,7,7,247.2,175.98333333333335,71.21666666666667
SBSV,2021-12-17T00:00:00Z,10,1,1,1,22.516666666666666,22.316666666666666,0.1999999999999993
SBSV,2021-12-17T00:00:00Z,10,2,1,1,24.033333333333335,23.733333333333334,0.3000000000000007
SBSV,2021-12-17T00:00:00Z,10,4,74,74,1681.5333333333324,1534.886666666668,146.64666666666687
SBSV,2021-12-17T00:00:00Z,17,2,1,1,36.05,27.85,8.199999999999996
SBSV,2021-12-17T00:00:00Z,17,4,8,8,212.75,191.03333333333333,21.71666666666665
SBSV,2021-12-18T00:00:00Z,10,4,63,63,1401.9,1304.6500000000003,97.2500000000001
SBSV,2021-12-18T00:00:00Z,17,4,4,4,105.6,87.36666666666667,18.233333333333327
SBSV,2021-12-19T00:00:00Z,10,4,57,57,1277.3500000000001,1183.8366666666666,93.51333333333342
SBSV,2021-12-19T00:00:00Z,15,4,2,2,110.01666666666667,54.39333333333333,55.623333333333335
SBSV,2021-12-19T00:00:00Z,17,4,2,2,58.016666666666666,51.833333333333336,6.183333333333334
SBSV,2021-12-19T00:00:00Z,35,4,1,1,25.95,25.27,0.6799999999999997
SBSV,2021-12-20T00:00:00Z,10,1,5,5,120.65,111.58333333333333,9.06666666666667
SBSV,2021-12-20T00:00:00Z,10,2,12,12,338.4,295.0500000000001,43.349999999999994
SBSV,2021-12-20T00:00:00Z,10,4,73,73,1647.5166666666664,1517.6300000000012,129.8866666666668
SBSV,2021-12-20T00:00:00Z,17,1,1,1,37.65,27.03666666666667,10.61333333333333
SBSV,2021-12-20T00:00:00Z,17,2,2,2,59.13333333333334,55.7,3.4333333333333336
SBSV,2021-12-20T00:00:00Z,17,4,3,3,86.05000000000001,77.75,8.3
SBSV,2021-12-21T00:00:00Z,10,1,8,8,188.68333333333334,178.53333333333333,10.150000000000002
SBSV,2021-12-21T00:00:00Z,10,2,13,13,365,319.14333333333343,45.856666666666655
SBSV,2021-12-21T00:00:00Z,10,4,73,73,1646.3333333333333,1514.236666666668,132.09666666666678
SBSV,2021-12-21T00:00:00Z,17,1,1,1,39.25,27.03666666666667,12.213333333333331
SBSV,2021-12-21T00:00:00Z,17,2,2,2,78.15,49.57666666666667,28.573333333333334
SBSV,2021-12-21T00:00:00Z,17,4,8,8,243.63333333333333,196.46666666666667,47.16666666666666
SBSV,2021-12-22T00:00:00Z,10,1,8,8,193.04999999999998,178.53333333333333,14.51666666666667
SBSV,2021-12-22T00:00:00Z,10,2,11,11,310.2666666666667,261.0666666666667,49.19999999999999
SBSV,2021-12-22T00:00:00Z,10,4,81,81,1880.9166666666665,1686.2233333333352,194.6933333333335
SBSV,2021-12-22T00:00:00Z,17,1,2,2,59.766666666666666,54.07333333333334,5.693333333333328
SBSV,2021-12-22T00:00:00Z,17,4,5,5,122.61666666666667,118.71666666666668,3.8999999999999986
SBSV,2021-12-22T00:00:00Z,35,4,1,1,30.316666666666666,25.27,5.046666666666667
SBSV,2021-12-23T00:00:00Z,10,1,8,8,196.31666666666666,182.15666666666667,14.16
SBSV,2021-12-23T00:00:00Z,10,2,14,14,402.1833333333334,342.8766666666668,59.30666666666665
SBSV,2021-12-23T00:00:00Z,10,4,80,80,1803.3166666666664,1655.3933333333352,147.92333333333343
SBSV,2021-12-23T00:00:00Z,17,1,1,1,31.233333333333334,27.03666666666667,4.196666666666665
SBSV,2021-12-23T00:00:00Z,17,4,6,6,173.29999999999998,144.63333333333333,28.66666666666666
SBSV,2021-12-23T00:00:00Z,35,4,1,1,27.416666666666668,25.27,2.1466666666666683
SBSV,2021-12-24T00:00:00Z,10,1,5,5,115.41666666666667,111.58333333333333,3.8333333333333357
SBSV,2021-12-24T00:00:00Z,10,2,9,9,230.55,213.60000000000002,16.949999999999985
SBSV,2021-12-24T00:00:00Z,10,4,74,74,1742.216666666667,1534.8866666666681,207.3300000000001
SBSV,2021-12-24T00:00:00Z,17,2,1,1,26.633333333333333,21.726666666666667,4.906666666666666
SBSV,2021-12-24T00:00:00Z,17,4,1,1,26.7,25.916666666666668,0.7833333333333314
SBSV,2021-12-24T00:00:00Z,28,4,2,2,55.91666666666667,49.666666666666664,6.2500000000000036
SBSV,2021-12-25T00:00:00Z,10,1,6,6,208.03333333333336,132.03333333333333,76
SBSV,2021-12-25T00:00:00Z,10,2,5,5,135.33333333333334,119.02666666666667,16.306666666666665
SBSV,2021-12-25T00:00:00Z,10,4,45,45,1028.216666666667,939.4299999999994,88.7866666666667
SBSV,2021-12-25T00:00:00Z,17,2,1,1,32.78333333333333,21.726666666666667,11.056666666666665
SBSV,2021-12-25T00:00:00Z,17,4,1,1,31.483333333333334,20.483333333333334,11
SBSV,2021-12-25T00:00:00Z,28,1,1,1,26.866666666666667,24.64333333333333,2.2233333333333363
SBSV,2021-12-25T00:00:00Z,28,2,3,3,111.1,63.61,47.489999999999995
SBSV,2021-12-25T00:00:00Z,28,4,7,7,215.96666666666664,176.93333333333334,39.03333333333333
SBSV,2021-12-26T00:00:00Z,10,1,7,7,175.45,154.35,21.099999999999994
SBSV,2021-12-26T00:00:00Z,10,2,12,12,365.41666666666663,295.41,70.00666666666665
SBSV,2021-12-26T00:00:00Z,10,4,77,77,1878.833333333333,1613.956666666668,264.87666666666667
SBSV,2021-12-26T00:00:00Z,17,4,10,10,275.25,242.86666666666665,32.383333333333326
SBSV,2021-12-26T00:00:00Z,28,2,1,1,23.85,21.203333333333333,2.6466666666666683
SBSV,2021-12-26T00:00:00Z,28,4,6,6,169.4,155.20000000000002,14.2
SBSV,2021-12-27T00:00:00Z,10,1,8,8,201.13333333333335,182.15666666666667,18.97666666666667
SBSV,2021-12-27T00:00:00Z,10,2,13,13,361.51666666666665,308.89333333333343,52.62333333333333
SBSV,2021-12-27T00:00:00Z,10,3,1,1,24.666666666666668,24.616666666666667,0.05000000000000071
SBSV,2021-12-27T00:00:00Z,10,4,89,89,2109.2666666666664,1858.2100000000023,251.0566666666668
SBSV,2021-12-27T00:00:00Z,17,1,1,1,38.21666666666667,27.03666666666667,11.18
SBSV,2021-12-27T00:00:00Z,17,2,2,2,74.28333333333333,55.7,18.583333333333332
SBSV,2021-12-27T00:00:00Z,17,4,18,18,534.9,439.3333333333334,95.56666666666665
SBSV,2021-12-28T00:00:00Z,10,1,10,10,234.61666666666667,223.16666666666666,11.45
SBSV,2021-12-28T00:00:00Z,10,2,15,15,419.6666666666667,366.6100000000001,53.05666666666665
SBSV,2021-12-28T00:00:00Z,10,4,90,90,2091.25,1882.253333333336,208.99666666666667
SBSV,2021-12-28T00:00:00Z,17,1,1,1,30.483333333333334,27.03666666666667,3.4466666666666654
SBSV,2021-12-28T00:00:00Z,17,2,2,2,58,55.7,2.299999999999997
SBSV,2021-12-28T00:00:00Z,17,4,9,9,250.83333333333334,222.38333333333333,28.44999999999998
SBSV,2021-12-29T00:00:00Z,10,1,7,7,170.28333333333333,156.21666666666667,14.066666666666666
SBSV,2021-12-29T00:00:00Z,10,2,10,10,285.43333333333334,247.58333333333343,37.849999999999994
SBSV,2021-12-29T00:00:00Z,10,4,65,65,1500.5166666666664,1349.0366666666673,151.48000000000008
SBSV,2021-12-29T00:00:00Z,17,1,1,1,27.15,27.03666666666667,0.11333333333332973
SBSV,2021-12-29T00:00:00Z,17,2,3,3,75.06666666666666,83.55000000000001,-8.483333333333338
SBSV,2021-12-29T00:00:00Z,17,4,6,6,179.88333333333333,155.5,24.383333333333322
SBSV,2021-12-29T00:00:00Z,35,4,1,1,40.21666666666667,25.27,14.946666666666669
SBSV,2022-01-03T00:00:00Z,10,1,7,7,192.21666666666667,159.83999999999997,32.37666666666667
SBSV,2022-01-03T00:00:00Z,10,2,12,12,344.95,295.0500000000001,49.89999999999999
SBSV,2022-01-03T00:00:00Z,10,4,73,73,1711.1999999999994,1514.236666666668,196.9633333333334
SBSV,2022-01-03T00:00:00Z,17,1,2,2,58.13333333333333,54.07333333333334,4.059999999999995
SBSV,2022-01-03T00:00:00Z,17,2,1,1,31.45,27.85,3.599999999999998
SBSV,2022-01-03T00:00:00Z,17,4,4,4,125.25,92.80000000000001,32.449999999999996
SBSV,2022-01-04T00:00:00Z,10,1,10,10,244.63333333333333,223.16666666666666,21.466666666666676
SBSV,2022-01-04T00:00:00Z,10,2,15,15,426.85,366.6100000000001,60.239999999999995
SBSV,2022-01-04T00:00:00Z,10,4,85,85,1951.2000000000003,1768.8233333333355,182.37666666666684
SBSV,2022-01-04T00:00:00Z,17,2,1,1,29.1,27.85,1.25
SBSV,2022-01-04T00:00:00Z,17,4,5,5,144.83333333333331,124.15000000000002,20.68333333333333
SBSV,2022-01-05T00:00:00Z,10,1,9,9,224.25,200.85,23.400000000000002
SBSV,2022-01-05T00:00:00Z,10,2,13,13,411.43333333333334,308.5333333333334,102.89999999999999
