ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBBR,2021-03-30T00:00:00Z,29R,2,4,4,82.98333333333333,81.08,1.903333333333336
SBBR,2021-03-30T00:00:00Z,29R,3,6,6,144.11666666666667,131.76000000000002,12.356666666666666
SBBR,2021-03-30T00:00:00Z,29R,5,5,0,130.85,NA,NA
SBBR,2021-03-30T00:00:00Z,32,4,1,1,20.683333333333334,20.683333333333334,0
SBBR,2021-03-31T00:00:00Z,11L,1,11,11,268.7,238.3333333333333,30.366666666666653
SBBR,2021-03-31T00:00:00Z,11L,2,10,10,317.25,239.83999999999997,77.41000000000001
SBBR,2021-03-31T00:00:00Z,11L,3,13,13,329.0166666666666,284.3,44.716666666666654
SBBR,2021-03-31T00:00:00Z,11L,4,3,3,78.26666666666667,61.69333333333333,16.573333333333334
SBBR,2021-03-31T00:00:00Z,11L,5,8,0,171.71666666666667,NA,NA
SBBR,2021-03-31T00:00:00Z,11R,1,1,1,24.35,22.25,2.1000000000000014
SBBR,2021-03-31T00:00:00Z,11R,2,5,5,131.98333333333335,123.88333333333333,8.100000000000005
SBBR,2021-03-31T00:00:00Z,11R,3,16,16,369.23333333333335,346.83666666666676,22.396666666666658
SBBR,2021-03-31T00:00:00Z,11R,4,1,1,17.916666666666668,19.503333333333334,-1.586666666666666
SBBR,2021-03-31T00:00:00Z,11R,5,2,0,46.36666666666667,NA,NA
SBBR,2021-03-31T00:00:00Z,29L,2,1,1,20.283333333333335,20.55,-0.2666666666666657
SBBR,2021-03-31T00:00:00Z,29L,3,3,3,68.55000000000001,67.7,0.8500000000000014
SBBR,2021-03-31T00:00:00Z,29L,5,1,0,21.166666666666668,NA,NA
SBBR,2021-03-31T00:00:00Z,29R,1,3,3,62.349999999999994,62.699999999999996,-0.34999999999999787
SBBR,2021-03-31T00:00:00Z,29R,2,2,2,55.68333333333333,40.54,15.14333333333333
SBBR,2021-03-31T00:00:00Z,29R,3,2,2,45.6,43.92,1.6799999999999997
SBBR,2021-03-31T00:00:00Z,29R,5,2,0,72.63333333333333,NA,NA
SBBR,2021-04-01T00:00:00Z,11L,1,12,12,372.34999999999997,270.7133333333333,101.63666666666666
SBBR,2021-04-01T00:00:00Z,11L,2,4,4,111.46666666666665,96.60333333333334,14.863333333333333
SBBR,2021-04-01T00:00:00Z,11L,3,13,13,411.88333333333344,281.76666666666665,130.1166666666667
SBBR,2021-04-01T00:00:00Z,11L,5,9,0,223.58333333333334,NA,NA
SBBR,2021-04-01T00:00:00Z,11R,1,2,2,72.96666666666667,44.5,28.46666666666667
SBBR,2021-04-01T00:00:00Z,11R,2,10,10,272.6333333333334,240.83333333333337,31.80000000000001
SBBR,2021-04-01T00:00:00Z,11R,3,19,19,426.71666666666664,404.20666666666676,22.509999999999987
SBBR,2021-04-01T00:00:00Z,11R,4,3,3,64.03333333333333,58.510000000000005,5.523333333333333
SBBR,2021-04-01T00:00:00Z,11R,5,1,0,38.416666666666664,NA,NA
SBBR,2021-04-01T00:00:00Z,29L,1,3,3,66.56666666666666,63.25,3.316666666666663
SBBR,2021-04-01T00:00:00Z,29L,2,5,5,114.08333333333333,105.54666666666667,8.536666666666665
SBBR,2021-04-01T00:00:00Z,29L,3,2,2,44.916666666666664,45.13333333333333,-0.21666666666666856
SBBR,2021-04-01T00:00:00Z,29L,4,1,1,41.61666666666667,31.119999999999997,10.49666666666667
SBBR,2021-04-01T00:00:00Z,29L,5,3,0,74.96666666666667,NA,NA
SBBR,2021-04-01T00:00:00Z,29R,1,5,5,107.75,104.5,3.250000000000007
SBBR,2021-04-01T00:00:00Z,29R,2,1,1,21.9,20.27,1.629999999999999
SBBR,2021-04-01T00:00:00Z,29R,3,1,1,20.716666666666665,21.96,-1.2433333333333358
SBBR,2021-04-01T00:00:00Z,29R,5,1,0,36.71666666666667,NA,NA
SBBR,2021-04-02T00:00:00Z,11L,1,8,8,205.15000000000003,178.69,26.459999999999997
SBBR,2021-04-02T00:00:00Z,11L,2,11,11,292.58333333333337,259.82,32.76333333333335
SBBR,2021-04-02T00:00:00Z,11L,3,20,20,490.8166666666666,419.06666666666655,71.75
SBBR,2021-04-02T00:00:00Z,11L,4,2,2,41.71666666666667,39.3,2.416666666666668
SBBR,2021-04-02T00:00:00Z,11L,5,11,0,229.3166666666667,NA,NA
SBBR,2021-04-02T00:00:00Z,11R,1,6,6,142.31666666666666,133.5,8.816666666666666
SBBR,2021-04-02T00:00:00Z,11R,2,4,4,96.18333333333334,96.33333333333333,-0.14999999999999503
SBBR,2021-04-02T00:00:00Z,11R,3,5,5,112.81666666666666,108.57333333333335,4.243333333333332
SBBR,2021-04-02T00:00:00Z,11R,5,3,0,74.75,NA,NA
SBBR,2021-04-03T00:00:00Z,11L,1,11,11,293.8833333333333,249.04666666666665,44.83666666666665
SBBR,2021-04-03T00:00:00Z,11L,2,7,7,187.95000000000002,166.55333333333334,21.39666666666667
SBBR,2021-04-03T00:00:00Z,11L,3,10,10,237.41666666666666,209.5333333333333,27.883333333333336
SBBR,2021-04-03T00:00:00Z,11L,4,4,4,86.61666666666666,81.34333333333333,5.273333333333333
SBBR,2021-04-03T00:00:00Z,11L,5,1,0,20.2,NA,NA
SBBR,2021-04-03T00:00:00Z,11R,1,1,1,36.733333333333334,27.683333333333334,9.05
SBBR,2021-04-03T00:00:00Z,11R,2,1,1,27.433333333333334,24.083333333333332,3.3500000000000014
SBBR,2021-04-03T00:00:00Z,11R,3,3,3,69.28333333333333,63.35,5.93333333333333
SBBR,2021-04-03T00:00:00Z,11R,5,1,0,17.433333333333334,NA,NA
SBBR,2021-04-04T00:00:00Z,11L,1,10,10,259.26666666666665,216.66666666666663,42.59999999999998
SBBR,2021-04-04T00:00:00Z,11L,2,13,13,322.9166666666667,309.78999999999996,13.126666666666669
SBBR,2021-04-04T00:00:00Z,11L,3,14,14,320.50000000000006,292.33333333333326,28.166666666666682
SBBR,2021-04-04T00:00:00Z,11L,4,1,1,30.333333333333332,22.393333333333334,7.939999999999998
SBBR,2021-04-04T00:00:00Z,11L,5,7,0,166.03333333333333,NA,NA
SBBR,2021-04-04T00:00:00Z,29L,2,1,1,20.15,20.55,-0.40000000000000213
SBBR,2021-04-04T00:00:00Z,29L,3,2,2,44.45,45.13333333333333,-0.6833333333333336
SBBR,2021-04-05T00:00:00Z,11L,1,23,23,616.1666666666665,514.4033333333334,101.76333333333329
SBBR,2021-04-05T00:00:00Z,11L,2,20,20,560.8833333333333,483.01666666666654,77.86666666666667
SBBR,2021-04-05T00:00:00Z,11L,3,26,26,743.6166666666667,550.8666666666667,192.75
SBBR,2021-04-05T00:00:00Z,11L,4,4,4,89.66666666666667,81.34333333333333,8.323333333333334
SBBR,2021-04-05T00:00:00Z,11L,5,13,0,285.1166666666667,NA,NA
SBBR,2021-04-05T00:00:00Z,11R,1,2,2,48.849999999999994,44.5,4.349999999999998
SBBR,2021-04-05T00:00:00Z,11R,2,3,3,106.33333333333334,75.71666666666667,30.61666666666667
SBBR,2021-04-05T00:00:00Z,11R,3,4,4,85.21666666666667,84.46666666666667,0.75
SBBR,2021-04-05T00:00:00Z,11R,5,1,0,23.266666666666666,NA,NA
SBBR,2021-04-06T00:00:00Z,11L,1,19,19,506.80000000000007,418.45666666666676,88.34333333333332
SBBR,2021-04-06T00:00:00Z,11L,2,6,6,149.86666666666667,139.9,9.966666666666665
SBBR,2021-04-06T00:00:00Z,11L,3,20,20,528.6333333333333,424.13333333333327,104.50000000000001
SBBR,2021-04-06T00:00:00Z,11L,4,2,2,53.4,44.78666666666667,8.61333333333333
SBBR,2021-04-06T00:00:00Z,11L,5,12,0,383.33333333333326,NA,NA
SBBR,2021-04-06T00:00:00Z,11R,2,8,8,216.2166666666667,192.66666666666669,23.55000000000001
SBBR,2021-04-06T00:00:00Z,11R,3,10,10,221.4,211.1666666666667,10.233333333333334
SBBR,2021-04-06T00:00:00Z,11R,4,2,2,41.11666666666666,39.00666666666667,2.109999999999996
SBBR,2021-04-06T00:00:00Z,29R,1,1,1,19.616666666666667,20.9,-1.2833333333333314
SBBR,2021-04-06T00:00:00Z,29R,3,3,3,64.48333333333333,65.88,-1.3966666666666683
SBBR,2021-04-06T00:00:00Z,29R,5,1,0,20.05,NA,NA
SBBR,2021-04-07T00:00:00Z,11L,1,18,18,474.7833333333334,400.7133333333334,74.06999999999998
SBBR,2021-04-07T00:00:00Z,11L,2,10,10,297.3833333333333,249.85,47.53333333333333
SBBR,2021-04-07T00:00:00Z,11L,3,31,31,802.9166666666665,664.5000000000002,138.41666666666666
SBBR,2021-04-07T00:00:00Z,11L,4,3,3,67.21666666666667,64.43666666666667,2.780000000000001
SBBR,2021-04-07T00:00:00Z,11L,5,11,0,245.3166666666667,NA,NA
SBBR,2021-04-07T00:00:00Z,11R,2,5,5,128.91666666666666,120.41666666666666,8.500000000000007
SBBR,2021-04-07T00:00:00Z,11R,3,6,6,134.45,126.70000000000002,7.749999999999993
SBBR,2021-04-07T00:00:00Z,11R,4,2,2,40.33333333333333,39.00666666666667,1.3266666666666644
SBBR,2021-04-07T00:00:00Z,29L,2,2,2,56.36666666666666,41.1,15.266666666666662
SBBR,2021-04-07T00:00:00Z,29L,3,2,2,50.11666666666667,45.13333333333333,4.983333333333334
SBBR,2021-04-07T00:00:00Z,29L,5,1,0,25.6,NA,NA
SBBR,2021-04-07T00:00:00Z,29R,3,1,1,22.75,21.96,0.7899999999999991
SBBR,2021-04-07T00:00:00Z,29R,5,1,0,31.966666666666665,NA,NA
SBBR,2021-04-08T00:00:00Z,06L,4,10,10,356.1666666666667,234.16666666666663,121.99999999999999
SBBR,2021-04-08T00:00:00Z,11L,1,17,17,454.76666666666654,380.4800000000001,74.28666666666665
SBBR,2021-04-08T00:00:00Z,11L,2,15,15,406.4166666666667,359.75999999999993,46.65666666666667
SBBR,2021-04-08T00:00:00Z,11L,3,37,37,1070.5166666666664,793.7666666666669,276.75
SBBR,2021-04-08T00:00:00Z,11L,4,6,6,308.3666666666667,126.13,182.23666666666668
SBBR,2021-04-08T00:00:00Z,11L,5,11,0,273.03333333333336,NA,NA
SBBR,2021-04-08T00:00:00Z,11R,2,7,7,182.4333333333333,168.58333333333334,13.850000000000009
SBBR,2021-04-08T00:00:00Z,11R,3,6,6,133.5,126.70000000000002,6.799999999999997
SBBR,2021-04-09T00:00:00Z,11L,1,21,21,580.3166666666667,472.50333333333344,107.8133333333333
SBBR,2021-04-09T00:00:00Z,11L,2,12,12,303.36666666666673,283.13666666666666,20.230000000000008
SBBR,2021-04-09T00:00:00Z,11L,3,28,28,670.9499999999999,594.8,76.15
SBBR,2021-04-09T00:00:00Z,11L,4,5,5,190.64999999999998,100.99333333333333,89.65666666666667
SBBR,2021-04-09T00:00:00Z,11L,5,16,0,373.34999999999997,NA,NA
SBBR,2021-04-09T00:00:00Z,11R,1,1,1,38.166666666666664,27.683333333333334,10.48333333333333
SBBR,2021-04-09T00:00:00Z,11R,2,5,5,132.4,120.41666666666666,11.983333333333338
SBBR,2021-04-09T00:00:00Z,11R,3,9,9,224.8,196.03000000000003,28.769999999999985
SBBR,2021-04-09T00:00:00Z,11R,5,1,0,22.033333333333335,NA,NA
SBBR,2021-04-10T00:00:00Z,11L,1,10,10,244.58333333333331,222.0233333333333,22.559999999999985
SBBR,2021-04-10T00:00:00Z,11L,2,5,5,124.45,116.58333333333333,7.866666666666667
SBBR,2021-04-10T00:00:00Z,11L,3,21,21,562.3166666666666,439.76666666666654,122.55
SBBR,2021-04-10T00:00:00Z,11L,4,2,2,42.266666666666666,42.04333333333334,0.22333333333333272
SBBR,2021-04-10T00:00:00Z,11L,5,1,0,20.483333333333334,NA,NA
SBBR,2021-04-10T00:00:00Z,11R,1,1,1,23.05,22.25,0.8000000000000007
SBBR,2021-04-10T00:00:00Z,11R,2,5,5,132.68333333333334,120.41666666666666,12.266666666666673
SBBR,2021-04-10T00:00:00Z,11R,3,8,8,194.78333333333333,168.93333333333337,25.849999999999998
SBBR,2021-04-10T00:00:00Z,11R,4,2,2,43.766666666666666,39.00666666666667,4.760000000000002
SBBR,2021-04-11T00:00:00Z,11L,2,2,2,52.91666666666667,46.63333333333333,6.283333333333335
SBBR,2021-04-11T00:00:00Z,11L,5,1,0,20.716666666666665,NA,NA
SBBR,2021-04-11T00:00:00Z,11R,1,1,1,29.283333333333335,27.683333333333334,1.6000000000000014
SBBR,2021-04-13T00:00:00Z,11L,1,9,9,217,194.99999999999997,21.99999999999999
SBBR,2021-04-13T00:00:00Z,11L,2,4,4,105.35,93.26666666666667,12.083333333333332
SBBR,2021-04-13T00:00:00Z,11L,3,10,10,228.16666666666663,214.60000000000002,13.56666666666666
SBBR,2021-04-13T00:00:00Z,11L,4,2,2,94.48333333333335,44.78666666666667,49.69666666666667
SBBR,2021-04-13T00:00:00Z,11L,5,8,0,196.11666666666667,NA,NA
SBBR,2021-04-13T00:00:00Z,11R,1,5,5,145.31666666666666,116.68333333333334,28.633333333333333
SBBR,2021-04-13T00:00:00Z,11R,2,1,1,25.683333333333334,24.083333333333332,1.6000000000000014
SBBR,2021-04-13T00:00:00Z,11R,3,9,9,211.68333333333337,196.03000000000006,15.653333333333329
SBBR,2021-04-13T00:00:00Z,11R,5,7,0,169.03333333333333,NA,NA
SBBR,2021-04-14T00:00:00Z,06L,4,1,1,34.56666666666667,23.416666666666668,11.150000000000002
SBBR,2021-04-14T00:00:00Z,11L,1,12,12,344.65,276.07,68.58
SBBR,2021-04-14T00:00:00Z,11L,2,5,5,130.08333333333334,116.58333333333333,13.500000000000004
SBBR,2021-04-14T00:00:00Z,11L,3,12,12,360.73333333333335,253.46666666666664,107.26666666666667
SBBR,2021-04-14T00:00:00Z,11L,4,4,4,100.7,84.08666666666666,16.613333333333333
SBBR,2021-04-14T00:00:00Z,11L,5,7,0,143.96666666666667,NA,NA
SBBR,2021-04-14T00:00:00Z,11R,1,4,4,96.14999999999999,89,7.149999999999999
SBBR,2021-04-14T00:00:00Z,11R,2,14,14,395.6,347.56666666666666,48.03333333333333
SBBR,2021-04-14T00:00:00Z,11R,3,14,14,336.6333333333333,304.6033333333334,32.02999999999999
SBBR,2021-04-14T00:00:00Z,11R,4,3,3,88.76666666666667,63.84,24.926666666666666
SBBR,2021-04-14T00:00:00Z,11R,5,2,0,64.63333333333334,NA,NA
SBBR,2021-04-15T00:00:00Z,04,3,2,2,110.33333333333334,75.76666666666667,34.56666666666667
SBBR,2021-04-15T00:00:00Z,11L,1,14,14,385.45,319.40333333333336,66.04666666666662
SBBR,2021-04-15T00:00:00Z,11L,2,4,4,108.75,96.60333333333332,12.146666666666668
SBBR,2021-04-15T00:00:00Z,11L,3,12,12,448.65,263.59999999999997,185.05
SBBR,2021-04-15T00:00:00Z,11L,4,2,2,48.15,42.04333333333334,6.106666666666666
SBBR,2021-04-15T00:00:00Z,11L,5,8,0,195.60000000000002,NA,NA
SBBR,2021-04-15T00:00:00Z,11R,1,6,6,192.7,149.8,42.9
SBBR,2021-04-15T00:00:00Z,11R,2,11,11,316.8333333333333,271.85,44.983333333333334
SBBR,2021-04-15T00:00:00Z,11R,3,19,19,441.6666666666665,404.20666666666676,37.45999999999998
SBBR,2021-04-15T00:00:00Z,11R,4,1,1,21.5,19.503333333333334,1.9966666666666661
SBBR,2021-04-15T00:00:00Z,11R,5,2,0,62.43333333333334,NA,NA
SBBR,2021-04-16T00:00:00Z,11L,1,18,18,493.70000000000005,406.07000000000005,87.63
SBBR,2021-04-16T00:00:00Z,11L,2,7,7,230.86666666666667,169.89,60.976666666666674
SBBR,2021-04-16T00:00:00Z,11L,3,16,16,527.6,346.4,181.20000000000005
SBBR,2021-04-16T00:00:00Z,11L,4,2,2,38,39.3,-1.2999999999999972
SBBR,2021-04-16T00:00:00Z,11L,5,11,0,238.51666666666668,NA,NA
SBBR,2021-04-16T00:00:00Z,11R,1,5,5,128.15,116.68333333333334,11.466666666666665
SBBR,2021-04-16T00:00:00Z,11R,2,8,8,221.23333333333335,196.13333333333335,25.10000000000001
SBBR,2021-04-16T00:00:00Z,11R,3,19,19,575.9333333333334,407.1966666666668,168.73666666666665
SBBR,2021-04-16T00:00:00Z,11R,4,1,1,27.8,24.833333333333332,2.9666666666666686
SBBR,2021-04-16T00:00:00Z,11R,5,2,0,51.93333333333334,NA,NA
SBBR,2021-04-17T00:00:00Z,11L,1,12,12,313.45,266.78999999999996,46.65999999999998
SBBR,2021-04-17T00:00:00Z,11L,2,7,7,179.91666666666666,163.21666666666667,16.700000000000003
SBBR,2021-04-17T00:00:00Z,11L,3,16,16,419.3333333333333,343.8666666666667,75.46666666666667
SBBR,2021-04-17T00:00:00Z,11L,4,3,3,105.75,58.949999999999996,46.800000000000004
SBBR,2021-04-17T00:00:00Z,11L,5,2,0,60.56666666666667,NA,NA
SBBR,2021-04-17T00:00:00Z,11R,2,5,5,136.83333333333334,120.41666666666666,16.41666666666667
SBBR,2021-04-17T00:00:00Z,11R,3,8,8,186.45,168.93333333333337,17.516666666666662
SBBR,2021-04-17T00:00:00Z,11R,4,1,1,22.666666666666668,19.503333333333334,3.163333333333334
SBBR,2021-04-18T00:00:00Z,11L,1,18,18,482.8000000000001,406.0700000000001,76.72999999999999
SBBR,2021-04-18T00:00:00Z,11L,2,12,12,321.8833333333334,279.8,42.08333333333334
SBBR,2021-04-18T00:00:00Z,11L,3,19,19,414.75000000000006,394.8733333333332,19.87666666666668
SBBR,2021-04-18T00:00:00Z,11L,4,1,1,18.733333333333334,19.65,-0.9166666666666643
SBBR,2021-04-18T00:00:00Z,11L,5,9,0,216.7833333333333,NA,NA
SBBR,2021-04-18T00:00:00Z,11R,3,1,1,24.3,21.116666666666667,3.1833333333333336
SBBR,2021-04-18T00:00:00Z,11R,5,1,0,18.966666666666665,NA,NA
SBBR,2021-04-18T00:00:00Z,29R,1,1,1,32.666666666666664,20.9,11.766666666666666
SBBR,2021-04-18T00:00:00Z,29R,2,2,2,45.38333333333333,41.97,3.413333333333334
SBBR,2021-04-18T00:00:00Z,29R,3,1,1,32.266666666666666,21.96,10.306666666666665
SBBR,2021-04-19T00:00:00Z,11L,1,6,6,171.16666666666666,140.71333333333334,30.453333333333326
SBBR,2021-04-19T00:00:00Z,11L,2,5,5,148.96666666666667,119.91999999999999,29.046666666666667
SBBR,2021-04-19T00:00:00Z,11L,3,9,9,266.9666666666667,193.89999999999998,73.06666666666665
SBBR,2021-04-19T00:00:00Z,11L,4,1,1,52.083333333333336,22.393333333333334,29.69
SBBR,2021-04-19T00:00:00Z,11L,5,4,0,86.26666666666667,NA,NA
SBBR,2021-04-19T00:00:00Z,11R,2,9,9,240.54999999999998,216.75000000000003,23.80000000000001
SBBR,2021-04-19T00:00:00Z,11R,3,10,10,228.8166666666667,214.1566666666667,14.659999999999993
SBBR,2021-04-19T00:00:00Z,11R,4,2,2,38.2,39.00666666666667,-0.8066666666666684
SBBR,2021-04-19T00:00:00Z,29L,2,1,1,21,20.55,0.4499999999999993
SBBR,2021-04-19T00:00:00Z,29L,3,3,3,70.68333333333332,67.7,2.9833333333333307
SBBR,2021-04-19T00:00:00Z,29R,1,15,15,337.98333333333335,318.2766666666667,19.70666666666668
SBBR,2021-04-19T00:00:00Z,29R,2,6,6,141.03333333333333,121.61999999999999,19.41333333333334
SBBR,2021-04-19T00:00:00Z,29R,3,7,7,177.54999999999998,160.8466666666667,16.70333333333333
SBBR,2021-04-19T00:00:00Z,29R,5,9,0,239.4,NA,NA
SBBR,2021-04-20T00:00:00Z,11L,1,6,6,162.28333333333333,140.71333333333334,21.56999999999999
SBBR,2021-04-20T00:00:00Z,11L,2,11,11,290.2666666666667,263.15666666666664,27.11000000000001
SBBR,2021-04-20T00:00:00Z,11L,3,12,12,354.2,250.93333333333328,103.26666666666668
SBBR,2021-04-20T00:00:00Z,11L,4,3,3,72.71666666666667,61.693333333333335,11.023333333333333
SBBR,2021-04-20T00:00:00Z,11L,5,3,0,71.58333333333334,NA,NA
SBBR,2021-04-20T00:00:00Z,11R,3,1,1,21.25,21.116666666666667,0.13333333333333286
SBBR,2021-04-20T00:00:00Z,29L,1,3,3,85,73.44333333333334,11.556666666666658
SBBR,2021-04-20T00:00:00Z,29L,2,1,1,21.3,20.55,0.75
SBBR,2021-04-20T00:00:00Z,29L,3,7,7,153.48333333333332,157.96666666666667,-4.483333333333334
SBBR,2021-04-20T00:00:00Z,29L,5,3,0,70.1,NA,NA
SBBR,2021-04-20T00:00:00Z,29R,3,1,1,21.45,21.96,-0.5100000000000016
SBBR,2021-04-20T00:00:00Z,29R,4,1,1,27.133333333333333,23.96,3.173333333333332
SBBR,2021-04-20T00:00:00Z,29R,5,1,0,22.033333333333335,NA,NA
SBBR,2021-04-21T00:00:00Z,29L,2,1,1,23.383333333333333,20.55,2.833333333333332
SBBR,2021-04-21T00:00:00Z,29L,3,3,3,74.35000000000001,67.7,6.650000000000002
SBBR,2021-04-21T00:00:00Z,29R,1,12,12,266.28333333333336,250.80000000000004,15.483333333333356
SBBR,2021-04-21T00:00:00Z,29R,2,3,3,88.58333333333334,62.239999999999995,26.34333333333334
SBBR,2021-04-21T00:00:00Z,29R,3,16,16,380.1333333333333,362.04999999999995,18.083333333333325
SBBR,2021-04-21T00:00:00Z,29R,4,2,2,72.9,54.03666666666666,18.863333333333337
SBBR,2021-04-21T00:00:00Z,29R,5,9,0,213.86666666666665,NA,NA
SBBR,2021-04-22T00:00:00Z,11L,1,9,9,258.8833333333333,211.07,47.81333333333333
SBBR,2021-04-22T00:00:00Z,11L,2,6,6,155.14999999999998,139.9,15.25
SBBR,2021-04-22T00:00:00Z,11L,3,18,18,478.1666666666667,385.26666666666665,92.9
SBBR,2021-04-22T00:00:00Z,11L,4,3,3,57.333333333333336,61.69333333333333,-4.359999999999998
SBBR,2021-04-22T00:00:00Z,11L,5,6,0,155.81666666666666,NA,NA
SBBR,2021-04-22T00:00:00Z,11R,2,5,5,129.03333333333333,120.41666666666666,8.61666666666667
SBBR,2021-04-22T00:00:00Z,11R,3,7,7,155.39999999999998,147.8166666666667,7.583333333333325
SBBR,2021-04-22T00:00:00Z,11R,4,1,1,20.65,19.503333333333334,1.1466666666666647
SBBR,2021-04-22T00:00:00Z,29L,5,1,0,21.316666666666666,NA,NA
SBBR,2021-04-22T00:00:00Z,29R,1,9,9,190.4333333333333,188.10000000000002,2.333333333333343
SBBR,2021-04-22T00:00:00Z,29R,2,3,3,64.91666666666666,60.81,4.106666666666669
SBBR,2021-04-22T00:00:00Z,29R,3,6,6,291.2833333333333,138.88666666666668,152.39666666666668
SBBR,2021-04-22T00:00:00Z,29R,5,7,0,169.41666666666669,NA,NA
SBBR,2021-04-23T00:00:00Z,11L,1,22,22,581.4,487.3800000000001,94.01999999999997
SBBR,2021-04-23T00:00:00Z,11L,2,15,15,445.05,366.4333333333333,78.61666666666667
SBBR,2021-04-23T00:00:00Z,11L,3,22,22,532.2500000000001,473.1333333333333,59.11666666666668
SBBR,2021-04-23T00:00:00Z,11L,4,2,2,57.43333333333334,42.04333333333334,15.39
SBBR,2021-04-23T00:00:00Z,11L,5,12,0,249.35000000000002,NA,NA
SBBR,2021-04-23T00:00:00Z,11R,2,6,6,156.33333333333331,144.5,11.833333333333343
SBBR,2021-04-23T00:00:00Z,11R,3,8,8,185.13333333333333,168.93333333333337,16.199999999999996
SBBR,2021-04-23T00:00:00Z,11R,4,1,1,20.216666666666665,19.503333333333334,0.7133333333333312
SBBR,2021-04-23T00:00:00Z,29L,3,1,1,23.15,22.566666666666666,0.5833333333333321
SBBR,2021-04-23T00:00:00Z,29R,1,2,2,48.1,41.8,6.300000000000004
SBBR,2021-04-23T00:00:00Z,29R,2,1,1,22.45,20.27,2.1799999999999997
SBBR,2021-04-23T00:00:00Z,29R,3,3,3,74.83333333333334,69.44333333333333,5.390000000000001
SBBR,2021-04-23T00:00:00Z,29R,5,2,0,46.6,NA,NA
SBBR,2021-04-24T00:00:00Z,11L,1,2,2,62.35,48.69,13.66
SBBR,2021-04-24T00:00:00Z,11L,2,2,2,49.849999999999994,46.63333333333333,3.216666666666665
SBBR,2021-04-24T00:00:00Z,11L,3,6,6,143,129.26666666666668,13.733333333333334
SBBR,2021-04-24T00:00:00Z,11L,5,3,0,68.21666666666667,NA,NA
SBBR,2021-04-24T00:00:00Z,29L,1,3,3,63.83333333333333,63.25000000000001,0.5833333333333286
SBBR,2021-04-24T00:00:00Z,29L,2,9,9,191.5666666666667,184.95000000000002,6.61666666666666
SBBR,2021-04-24T00:00:00Z,29L,3,18,18,440.5,406.2,34.300000000000004
SBBR,2021-04-24T00:00:00Z,29L,4,3,3,76.65,76.28999999999999,0.35999999999999943
SBBR,2021-04-24T00:00:00Z,29L,5,1,0,24.533333333333335,NA,NA
SBBR,2021-04-24T00:00:00Z,29R,1,5,5,110.18333333333334,109.27666666666667,0.906666666666677
SBBR,2021-04-24T00:00:00Z,29R,3,3,3,93.91666666666667,73.51666666666668,20.400000000000002
SBBR,2021-04-24T00:00:00Z,29R,4,1,1,26.216666666666665,30.076666666666664,-3.8599999999999994
SBBR,2021-04-24T00:00:00Z,29R,5,5,0,120.26666666666668,NA,NA
SBBR,2021-04-25T00:00:00Z,11L,1,12,12,291.0833333333333,259.99999999999994,31.08333333333332
SBBR,2021-04-25T00:00:00Z,11L,2,17,17,465.75,409.73,56.019999999999996
SBBR,2021-04-25T00:00:00Z,11L,3,23,23,569.95,486.23333333333323,83.71666666666668
SBBR,2021-04-25T00:00:00Z,11L,5,10,0,227.41666666666669,NA,NA
SBBR,2021-04-25T00:00:00Z,11R,3,1,1,22.25,21.116666666666667,1.1333333333333329
SBBR,2021-04-26T00:00:00Z,11L,1,16,16,436.6166666666667,357.38000000000005,79.23666666666665
SBBR,2021-04-26T00:00:00Z,11L,2,9,9,252.28333333333333,209.85,42.43333333333334
SBBR,2021-04-26T00:00:00Z,11L,3,15,15,497.7333333333333,323.1666666666667,174.5666666666667
SBBR,2021-04-26T00:00:00Z,11L,4,2,2,50.75,42.04333333333334,8.706666666666667
SBBR,2021-04-26T00:00:00Z,11L,5,8,0,169.13333333333335,NA,NA
SBBR,2021-04-26T00:00:00Z,11R,1,9,9,220.76666666666668,200.25,20.51666666666667
SBBR,2021-04-26T00:00:00Z,11R,2,10,10,256.75,240.83333333333337,15.916666666666675
SBBR,2021-04-26T00:00:00Z,11R,3,15,15,360.15,322.7300000000001,37.41999999999999
SBBR,2021-04-26T00:00:00Z,11R,4,2,2,47.733333333333334,44.336666666666666,3.3966666666666683
SBBR,2021-04-26T00:00:00Z,11R,5,3,0,60.78333333333334,NA,NA
SBBR,2021-04-26T00:00:00Z,29L,2,1,1,22.033333333333335,20.55,1.4833333333333343
SBBR,2021-04-26T00:00:00Z,29L,3,4,4,95.01666666666665,90.26666666666667,4.75
SBBR,2021-04-26T00:00:00Z,29R,1,1,1,20.1,20.9,-0.7999999999999972
SBBR,2021-04-26T00:00:00Z,29R,2,2,2,52.56666666666666,41.97,10.596666666666668
SBBR,2021-04-26T00:00:00Z,29R,3,1,1,33.11666666666667,25.523333333333333,7.593333333333334
SBBR,2021-04-26T00:00:00Z,29R,5,1,0,23,NA,NA
SBBR,2021-04-27T00:00:00Z,11L,1,6,6,150.48333333333332,130,20.483333333333327
SBBR,2021-04-27T00:00:00Z,11L,2,5,5,169.28333333333333,126.59333333333332,42.69
SBBR,2021-04-27T00:00:00Z,11L,3,11,11,363.5333333333333,240.36666666666667,123.16666666666666
SBBR,2021-04-27T00:00:00Z,11L,4,1,1,20.516666666666666,19.65,0.8666666666666671
SBBR,2021-04-27T00:00:00Z,11L,5,10,0,204.76666666666668,NA,NA
