ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBCT,2021-05-03T00:00:00Z,33,1,5,5,118.15,110.91666666666667,7.233333333333331
SBCT,2021-05-03T00:00:00Z,33,3,1,1,21.466666666666665,20.233333333333334,1.2333333333333307
SBCT,2021-05-04T00:00:00Z,15,1,11,11,238.56666666666666,252.73999999999998,-14.173333333333325
SBCT,2021-05-04T00:00:00Z,15,2,1,1,22.933333333333334,23.016666666666666,-0.08333333333333215
SBCT,2021-05-04T00:00:00Z,15,3,1,1,21.566666666666666,19.95,1.6166666666666671
SBCT,2021-05-04T00:00:00Z,15,NA,3,0,76.44999999999999,NA,NA
SBCT,2021-05-04T00:00:00Z,33,1,10,10,255.25,223.13000000000002,32.120000000000005
SBCT,2021-05-04T00:00:00Z,33,3,3,3,74.58333333333333,64.06666666666666,10.516666666666662
SBCT,2021-05-05T00:00:00Z,15,1,17,17,411.01666666666665,390.6133333333333,20.40333333333334
SBCT,2021-05-05T00:00:00Z,15,2,1,1,24.166666666666668,23.016666666666666,1.1500000000000021
SBCT,2021-05-05T00:00:00Z,15,3,3,3,60.849999999999994,59.849999999999994,1
SBCT,2021-05-05T00:00:00Z,15,4,1,1,21.7,19.97,1.7300000000000004
SBCT,2021-05-05T00:00:00Z,15,NA,2,0,43.75,NA,NA
SBCT,2021-05-05T00:00:00Z,33,1,3,3,71.01666666666667,67.37333333333333,3.6433333333333344
SBCT,2021-05-05T00:00:00Z,33,3,1,1,63.1,20.233333333333334,42.86666666666667
SBCT,2021-05-06T00:00:00Z,15,1,15,15,364.8833333333333,345.7633333333333,19.120000000000015
SBCT,2021-05-06T00:00:00Z,15,2,1,1,25.55,23.016666666666666,2.533333333333335
SBCT,2021-05-06T00:00:00Z,15,3,4,4,94.18333333333334,86.04,8.14333333333333
SBCT,2021-05-06T00:00:00Z,15,NA,3,0,58.96666666666667,NA,NA
SBCT,2021-05-06T00:00:00Z,33,1,12,12,310.8833333333334,267.8466666666667,43.03666666666666
SBCT,2021-05-06T00:00:00Z,33,2,1,1,19.216666666666665,20.27,-1.0533333333333346
SBCT,2021-05-06T00:00:00Z,33,3,1,1,21.833333333333332,20.233333333333334,1.5999999999999979
SBCT,2021-05-06T00:00:00Z,33,4,1,1,24.983333333333334,25.05,-0.06666666666666643
SBCT,2021-05-07T00:00:00Z,15,1,26,26,617.5666666666667,596.7466666666668,20.820000000000018
SBCT,2021-05-07T00:00:00Z,15,2,1,1,25.783333333333335,23.016666666666666,2.7666666666666693
SBCT,2021-05-07T00:00:00Z,15,3,6,6,140.46666666666667,125.94000000000001,14.526666666666667
SBCT,2021-05-07T00:00:00Z,15,4,1,1,19.583333333333332,19.85,-0.26666666666666927
SBCT,2021-05-07T00:00:00Z,15,NA,3,0,63,NA,NA
SBCT,2021-05-08T00:00:00Z,15,1,16,16,372.53333333333325,365.06666666666666,7.466666666666669
SBCT,2021-05-08T00:00:00Z,15,2,1,1,24.516666666666666,23.016666666666666,1.5
SBCT,2021-05-08T00:00:00Z,15,3,3,3,71.65,62.97,8.68
SBCT,2021-05-08T00:00:00Z,15,4,1,1,19.85,19.97,-0.11999999999999744
SBCT,2021-05-08T00:00:00Z,15,NA,3,0,78.08333333333333,NA,NA
SBCT,2021-05-09T00:00:00Z,15,1,15,15,344.8,345.7633333333333,-0.9633333333333276
SBCT,2021-05-09T00:00:00Z,15,2,1,1,25.916666666666668,26.533333333333335,-0.6166666666666671
SBCT,2021-05-09T00:00:00Z,15,3,6,6,132.93333333333334,132.18,0.7533333333333303
SBCT,2021-05-09T00:00:00Z,15,4,1,1,18.983333333333334,19.97,-0.9866666666666646
SBCT,2021-05-09T00:00:00Z,15,NA,3,0,73.64999999999999,NA,NA
SBCT,2021-05-10T00:00:00Z,15,1,15,15,333.7833333333333,342.44,-8.656666666666663
SBCT,2021-05-10T00:00:00Z,15,3,3,3,78.81666666666666,62.97,15.846666666666664
SBCT,2021-05-10T00:00:00Z,15,NA,4,0,85.53333333333333,NA,NA
SBCT,2021-05-10T00:00:00Z,33,1,10,10,240.6,221.83333333333334,18.766666666666662
SBCT,2021-05-10T00:00:00Z,33,3,3,3,66.10000000000001,64.06666666666666,2.0333333333333314
SBCT,2021-05-10T00:00:00Z,33,4,1,1,23.083333333333332,23.913333333333334,-0.8300000000000018
SBCT,2021-05-10T00:00:00Z,33,NA,1,0,24.166666666666668,NA,NA
SBCT,2021-05-11T00:00:00Z,15,1,14,14,368.5,322.94666666666666,45.55333333333334
SBCT,2021-05-11T00:00:00Z,15,3,3,3,58.18333333333334,59.849999999999994,-1.6666666666666643
SBCT,2021-05-11T00:00:00Z,15,NA,3,0,77.48333333333333,NA,NA
SBCT,2021-05-11T00:00:00Z,33,1,7,7,179.03333333333333,156.10666666666668,22.92666666666667
SBCT,2021-05-11T00:00:00Z,33,3,3,3,89.6,67.43333333333334,22.16666666666666
SBCT,2021-05-12T00:00:00Z,15,1,24,24,661.4666666666666,553.8433333333334,107.62333333333336
SBCT,2021-05-12T00:00:00Z,15,2,2,2,112.91666666666666,49.55,63.36666666666666
SBCT,2021-05-12T00:00:00Z,15,3,4,4,89.63333333333334,82.92,6.713333333333335
SBCT,2021-05-12T00:00:00Z,15,4,4,4,131.21666666666667,83.54666666666667,47.67
SBCT,2021-05-12T00:00:00Z,15,NA,3,0,71.83333333333333,NA,NA
SBCT,2021-05-13T00:00:00Z,15,1,21,21,471.2833333333333,482.6633333333333,-11.379999999999988
SBCT,2021-05-13T00:00:00Z,15,2,2,2,47.65,49.55,-1.9000000000000021
SBCT,2021-05-13T00:00:00Z,15,3,5,5,136.53333333333333,102.87,33.66333333333333
SBCT,2021-05-13T00:00:00Z,15,4,2,2,41.86666666666666,39.82,2.0466666666666633
SBCT,2021-05-13T00:00:00Z,15,NA,2,0,41.81666666666666,NA,NA
SBCT,2021-05-13T00:00:00Z,33,1,1,1,33.733333333333334,23.006666666666668,10.726666666666667
SBCT,2021-05-13T00:00:00Z,33,3,1,1,22.216666666666665,20.233333333333334,1.9833333333333307
SBCT,2021-05-14T00:00:00Z,15,1,24,24,535.95,551.1133333333333,-15.16333333333332
SBCT,2021-05-14T00:00:00Z,15,2,2,2,72.5,49.55,22.949999999999996
SBCT,2021-05-14T00:00:00Z,15,3,5,5,110.66666666666667,99.75,10.916666666666671
SBCT,2021-05-14T00:00:00Z,15,NA,3,0,62.483333333333334,NA,NA
SBCT,2021-05-15T00:00:00Z,15,1,14,14,315.65000000000003,319.43333333333334,-3.783333333333335
SBCT,2021-05-15T00:00:00Z,15,2,1,1,25.166666666666668,23.016666666666666,2.150000000000002
SBCT,2021-05-15T00:00:00Z,15,3,2,2,43.33333333333333,39.9,3.4333333333333336
SBCT,2021-05-15T00:00:00Z,15,NA,3,0,59.483333333333334,NA,NA
SBCT,2021-05-16T00:00:00Z,15,1,19,19,449.4833333333333,437.03,12.453333333333337
SBCT,2021-05-16T00:00:00Z,15,3,1,1,19.916666666666668,19.95,-0.03333333333333144
SBCT,2021-05-16T00:00:00Z,15,NA,2,0,45.25,NA,NA
SBCT,2021-05-16T00:00:00Z,33,1,1,1,22.216666666666665,22.183333333333334,0.03333333333333144
SBCT,2021-05-16T00:00:00Z,33,3,1,1,20.95,20.233333333333334,0.716666666666665
SBCT,2021-05-17T00:00:00Z,15,1,4,4,92.88333333333334,91.26666666666667,1.6166666666666707
SBCT,2021-05-17T00:00:00Z,15,4,1,1,20.766666666666666,19.85,0.9166666666666643
SBCT,2021-05-17T00:00:00Z,15,NA,4,0,94,NA,NA
SBCT,2021-05-17T00:00:00Z,33,1,31,31,1282.2333333333336,688.5066666666663,593.7266666666667
SBCT,2021-05-17T00:00:00Z,33,3,4,4,82.13333333333334,80.93333333333334,1.1999999999999957
SBCT,2021-05-17T00:00:00Z,33,4,1,1,24.083333333333332,23.913333333333334,0.16999999999999815
SBCT,2021-05-18T00:00:00Z,15,1,16,16,392.6833333333333,365.06666666666666,27.616666666666667
SBCT,2021-05-18T00:00:00Z,15,2,1,1,23.566666666666666,23.016666666666666,0.5500000000000007
SBCT,2021-05-18T00:00:00Z,15,3,4,4,84.81666666666666,82.92,1.8966666666666683
SBCT,2021-05-18T00:00:00Z,15,NA,4,0,83.43333333333334,NA,NA
SBCT,2021-05-18T00:00:00Z,33,1,4,4,97.48333333333333,88.73333333333333,8.75
SBCT,2021-05-18T00:00:00Z,33,3,1,1,20.783333333333335,20.233333333333334,0.5500000000000007
SBCT,2021-05-19T00:00:00Z,15,1,11,11,287.5333333333333,250.2,37.333333333333336
SBCT,2021-05-19T00:00:00Z,15,2,1,1,23.716666666666665,23.016666666666666,0.6999999999999993
SBCT,2021-05-19T00:00:00Z,15,3,1,1,20.4,19.95,0.4499999999999993
SBCT,2021-05-19T00:00:00Z,15,NA,2,0,42.71666666666667,NA,NA
SBCT,2021-05-19T00:00:00Z,33,1,15,15,396.03333333333325,335.22,60.813333333333325
SBCT,2021-05-19T00:00:00Z,33,3,5,5,116.18333333333334,104.53333333333333,11.649999999999995
SBCT,2021-05-19T00:00:00Z,33,4,1,1,21.033333333333335,25.05,-4.016666666666666
SBCT,2021-05-19T00:00:00Z,33,NA,1,0,25.116666666666667,NA,NA
SBCT,2021-05-20T00:00:00Z,15,1,25,25,685.2833333333334,575.6866666666667,109.59666666666666
SBCT,2021-05-20T00:00:00Z,15,2,1,1,23.433333333333334,23.016666666666666,0.41666666666666785
SBCT,2021-05-20T00:00:00Z,15,3,6,6,131.28333333333333,122.82000000000001,8.463333333333335
SBCT,2021-05-20T00:00:00Z,15,4,1,1,21.65,19.85,1.7999999999999972
SBCT,2021-05-20T00:00:00Z,15,NA,3,0,61.41666666666667,NA,NA
SBCT,2021-05-21T00:00:00Z,15,1,16,16,436.15000000000003,365.06666666666666,71.08333333333333
SBCT,2021-05-21T00:00:00Z,15,3,1,1,18.516666666666666,19.95,-1.4333333333333336
SBCT,2021-05-21T00:00:00Z,15,NA,2,0,43.81666666666666,NA,NA
SBCT,2021-05-21T00:00:00Z,29,1,1,1,67.38333333333334,25.41,41.97333333333334
SBCT,2021-05-21T00:00:00Z,33,1,11,11,253.03333333333333,246.48666666666665,6.546666666666663
SBCT,2021-05-21T00:00:00Z,33,3,3,3,71.03333333333333,64.06666666666666,6.9666666666666615
SBCT,2021-05-21T00:00:00Z,33,4,3,3,68.83333333333333,74.01333333333334,-5.180000000000003
SBCT,2021-05-21T00:00:00Z,33,NA,1,0,26.033333333333335,NA,NA
SBCT,2021-05-22T00:00:00Z,15,1,5,5,124,115.83999999999999,8.160000000000004
SBCT,2021-05-22T00:00:00Z,15,3,1,1,22.316666666666666,19.95,2.366666666666667
SBCT,2021-05-22T00:00:00Z,15,NA,2,0,40.18333333333334,NA,NA
SBCT,2021-05-22T00:00:00Z,33,1,10,10,237.36666666666667,221.83333333333334,15.533333333333331
SBCT,2021-05-22T00:00:00Z,33,3,3,3,69.95,60.7,9.249999999999996
SBCT,2021-05-22T00:00:00Z,33,NA,1,0,21.15,NA,NA
SBCT,2021-05-23T00:00:00Z,33,1,21,21,532.4166666666667,466.67333333333335,65.74333333333333
SBCT,2021-05-23T00:00:00Z,33,3,4,4,88.75,87.66666666666667,1.083333333333325
SBCT,2021-05-23T00:00:00Z,33,NA,2,0,60.2,NA,NA
SBCT,2021-05-24T00:00:00Z,33,1,22,22,555.2333333333333,488.8566666666667,66.37666666666667
SBCT,2021-05-24T00:00:00Z,33,3,4,4,80.13333333333333,84.3,-4.166666666666671
SBCT,2021-05-24T00:00:00Z,33,4,2,2,62.56666666666666,47.233333333333334,15.333333333333332
SBCT,2021-05-24T00:00:00Z,33,NA,3,0,70.53333333333333,NA,NA
SBCT,2021-05-25T00:00:00Z,15,1,16,16,448.11666666666673,370.33666666666664,77.78000000000002
SBCT,2021-05-25T00:00:00Z,15,2,1,1,26.4,23.016666666666666,3.383333333333333
SBCT,2021-05-25T00:00:00Z,15,3,2,2,41.33333333333333,39.9,1.4333333333333336
SBCT,2021-05-25T00:00:00Z,15,NA,2,0,43.53333333333333,NA,NA
SBCT,2021-05-25T00:00:00Z,33,1,4,4,93.13333333333333,88.73333333333333,4.399999999999999
SBCT,2021-05-25T00:00:00Z,33,3,1,1,20.833333333333332,20.233333333333334,0.5999999999999979
SBCT,2021-05-26T00:00:00Z,15,1,18,18,521.1333333333333,413.42999999999995,107.70333333333333
SBCT,2021-05-26T00:00:00Z,15,2,1,1,23.983333333333334,23.016666666666666,0.9666666666666686
SBCT,2021-05-26T00:00:00Z,15,3,2,2,42.18333333333334,39.9,2.283333333333335
SBCT,2021-05-26T00:00:00Z,15,4,3,3,58.38333333333334,59.79,-1.4066666666666663
SBCT,2021-05-26T00:00:00Z,15,NA,2,0,42.68333333333334,NA,NA
SBCT,2021-05-26T00:00:00Z,33,1,5,5,125.21666666666668,110.91666666666667,14.299999999999997
SBCT,2021-05-26T00:00:00Z,33,3,2,2,44.599999999999994,43.833333333333336,0.7666666666666622
SBCT,2021-05-27T00:00:00Z,15,1,14,14,371.4166666666667,319.43333333333334,51.983333333333334
SBCT,2021-05-27T00:00:00Z,15,2,1,1,21.583333333333332,23.016666666666666,-1.4333333333333336
SBCT,2021-05-27T00:00:00Z,15,3,3,3,67.96666666666667,66.09,1.8766666666666652
SBCT,2021-05-27T00:00:00Z,15,4,1,1,25.916666666666668,19.97,5.946666666666669
SBCT,2021-05-27T00:00:00Z,15,NA,4,0,95.03333333333333,NA,NA
SBCT,2021-05-27T00:00:00Z,33,1,8,8,185.78333333333333,177.46666666666667,8.316666666666666
SBCT,2021-05-27T00:00:00Z,33,3,3,3,63.1,60.7,2.399999999999995
SBCT,2021-05-27T00:00:00Z,33,4,1,1,27.683333333333334,25.05,2.633333333333333
SBCT,2021-05-27T00:00:00Z,33,NA,1,0,23.15,NA,NA
SBCT,2021-05-28T00:00:00Z,15,1,8,8,206.7,184.29,22.410000000000004
SBCT,2021-05-28T00:00:00Z,15,2,1,1,23.15,23.016666666666666,0.13333333333333286
SBCT,2021-05-28T00:00:00Z,15,4,1,1,20.733333333333334,19.85,0.8833333333333329
SBCT,2021-05-28T00:00:00Z,15,NA,2,0,42.733333333333334,NA,NA
SBCT,2021-05-28T00:00:00Z,33,1,21,21,523.35,468.32000000000005,55.02999999999999
SBCT,2021-05-28T00:00:00Z,33,3,3,3,76.66666666666667,64.06666666666666,12.599999999999998
SBCT,2021-05-28T00:00:00Z,33,4,2,2,49.733333333333334,48.96333333333334,0.769999999999996
SBCT,2021-05-29T00:00:00Z,33,1,17,17,415.45000000000005,377.94,37.50999999999999
SBCT,2021-05-29T00:00:00Z,33,2,1,1,24.933333333333334,20.27,4.663333333333334
SBCT,2021-05-29T00:00:00Z,33,3,7,7,165.75,145,20.749999999999993
SBCT,2021-05-29T00:00:00Z,33,NA,2,0,50.733333333333334,NA,NA
SBCT,2021-05-30T00:00:00Z,15,1,19,19,507.8833333333333,435.2733333333333,72.61000000000001
SBCT,2021-05-30T00:00:00Z,15,3,2,2,42.3,39.9,2.400000000000002
SBCT,2021-05-30T00:00:00Z,15,4,1,1,19.9,19.85,0.04999999999999716
SBCT,2021-05-30T00:00:00Z,15,NA,4,0,88.16666666666667,NA,NA
SBCT,2021-05-31T00:00:00Z,15,1,27,27,743.8166666666667,619.5633333333335,124.25333333333336
SBCT,2021-05-31T00:00:00Z,15,2,1,1,43.016666666666666,26.533333333333335,16.48333333333333
SBCT,2021-05-31T00:00:00Z,15,3,4,4,101.45,82.92,18.530000000000005
SBCT,2021-05-31T00:00:00Z,15,4,3,3,61.45,61.623333333333335,-0.1733333333333391
SBCT,2021-05-31T00:00:00Z,15,NA,6,0,134.35,NA,NA
SBCT,2021-06-01T00:00:00Z,15,1,13,13,349.25,296.6166666666667,52.63333333333333
SBCT,2021-06-01T00:00:00Z,15,3,1,1,23.8,19.95,3.8500000000000014
SBCT,2021-06-01T00:00:00Z,15,4,1,1,26.983333333333334,21.803333333333335,5.18
SBCT,2021-06-01T00:00:00Z,15,NA,4,0,153.25,NA,NA
SBCT,2021-06-01T00:00:00Z,33,1,12,12,283.05,265.85,17.199999999999996
SBCT,2021-06-01T00:00:00Z,33,3,4,4,96.75,80.93333333333334,15.816666666666663
SBCT,2021-06-01T00:00:00Z,33,4,1,1,25.516666666666666,23.913333333333334,1.6033333333333317
SBCT,2021-06-02T00:00:00Z,15,1,3,3,74.85,68.45,6.400000000000002
SBCT,2021-06-02T00:00:00Z,33,1,24,24,584.1833333333334,532.4,51.78333333333333
SBCT,2021-06-02T00:00:00Z,33,2,1,1,22.5,20.27,2.2300000000000004
SBCT,2021-06-02T00:00:00Z,33,3,3,3,67.4,60.7,6.699999999999996
SBCT,2021-06-02T00:00:00Z,33,NA,4,0,128.18333333333334,NA,NA
SBCT,2021-06-03T00:00:00Z,15,1,14,14,347.11666666666673,321.19,25.926666666666673
SBCT,2021-06-03T00:00:00Z,15,4,1,1,37.516666666666666,21.803333333333335,15.713333333333331
SBCT,2021-06-03T00:00:00Z,15,NA,1,0,19.883333333333333,NA,NA
SBCT,2021-06-03T00:00:00Z,33,1,14,14,331.5166666666667,311.39000000000004,20.12666666666666
SBCT,2021-06-03T00:00:00Z,33,2,2,2,48.7,44.4,4.300000000000001
SBCT,2021-06-03T00:00:00Z,33,3,3,3,68.83333333333334,64.06666666666666,4.766666666666666
SBCT,2021-06-03T00:00:00Z,33,4,1,1,23.783333333333335,22.183333333333334,1.6000000000000014
SBCT,2021-06-03T00:00:00Z,33,NA,3,0,76.55,NA,NA
SBCT,2021-06-04T00:00:00Z,15,1,14,14,360.21666666666664,319.43333333333334,40.783333333333324
SBCT,2021-06-04T00:00:00Z,15,NA,2,0,43.81666666666666,NA,NA
SBCT,2021-06-04T00:00:00Z,33,1,7,7,151.23333333333335,156.10666666666668,-4.873333333333338
SBCT,2021-06-04T00:00:00Z,33,3,1,1,26.083333333333332,20.233333333333334,5.849999999999998
SBCT,2021-06-04T00:00:00Z,33,4,1,1,27.683333333333334,25.05,2.633333333333333
SBCT,2021-06-05T00:00:00Z,15,1,4,4,99.55,91.26666666666667,8.283333333333335
SBCT,2021-06-05T00:00:00Z,15,NA,2,0,40.1,NA,NA
SBCT,2021-06-05T00:00:00Z,33,1,8,8,191.56666666666666,177.46666666666667,14.099999999999998
SBCT,2021-06-05T00:00:00Z,33,2,1,1,24.05,24.13,-0.0799999999999983
SBCT,2021-06-05T00:00:00Z,33,3,2,2,44.55,40.46666666666667,4.083333333333329
SBCT,2021-06-05T00:00:00Z,33,4,1,1,21.233333333333334,23.913333333333334,-2.6799999999999997
SBCT,2021-06-05T00:00:00Z,33,NA,1,0,23.866666666666667,NA,NA
SBCT,2021-06-06T00:00:00Z,15,1,16,16,409.69999999999993,368.58,41.120000000000005
SBCT,2021-06-06T00:00:00Z,15,2,1,1,26.383333333333333,26.533333333333335,-0.15000000000000213
SBCT,2021-06-06T00:00:00Z,15,3,4,4,103.61666666666667,86.04,17.576666666666668
SBCT,2021-06-06T00:00:00Z,15,4,1,1,19.45,19.85,-0.40000000000000213
SBCT,2021-06-06T00:00:00Z,15,NA,2,0,37.166666666666664,NA,NA
SBCT,2021-06-06T00:00:00Z,33,1,10,10,234.13333333333338,221.83333333333334,12.3
SBCT,2021-06-06T00:00:00Z,33,3,1,1,36.95,23.6,13.350000000000001
SBCT,2021-06-06T00:00:00Z,33,NA,1,0,23.633333333333333,NA,NA
SBCT,2021-06-07T00:00:00Z,15,1,29,29,797.1666666666666,663.4400000000003,133.72666666666666
SBCT,2021-06-07T00:00:00Z,15,3,10,10,249.31666666666666,211.97999999999996,37.33666666666667
SBCT,2021-06-07T00:00:00Z,15,4,4,4,92.35,81.59333333333333,10.756666666666668
SBCT,2021-06-07T00:00:00Z,15,NA,6,0,144.73333333333335,NA,NA
SBCT,2021-06-08T00:00:00Z,15,1,25,25,676.9333333333335,573.1466666666668,103.7866666666667
SBCT,2021-06-08T00:00:00Z,15,2,3,3,121.16666666666666,76.08333333333333,45.08333333333333
SBCT,2021-06-08T00:00:00Z,15,3,8,8,205.73333333333332,165.83999999999997,39.893333333333345
SBCT,2021-06-08T00:00:00Z,15,4,4,4,95.08333333333334,79.88,15.203333333333337
SBCT,2021-06-08T00:00:00Z,15,NA,2,0,46.28333333333333,NA,NA
SBCT,2021-06-09T00:00:00Z,15,1,20,20,550.8166666666666,458.09,92.72666666666667
SBCT,2021-06-09T00:00:00Z,15,2,1,1,25.733333333333334,23.016666666666666,2.7166666666666686
SBCT,2021-06-09T00:00:00Z,15,3,4,4,82.30000000000001,82.92,-0.6199999999999974
SBCT,2021-06-09T00:00:00Z,15,4,3,3,72.3,61.74333333333333,10.556666666666668
SBCT,2021-06-09T00:00:00Z,15,NA,4,0,86.63333333333334,NA,NA
SBCT,2021-06-09T00:00:00Z,33,1,6,6,157.04999999999998,133.92333333333335,23.12666666666666
SBCT,2021-06-09T00:00:00Z,33,3,4,4,122.38333333333333,84.3,38.08333333333333
SBCT,2021-06-09T00:00:00Z,33,4,1,1,28.95,23.913333333333334,5.036666666666665
SBCT,2021-06-10T00:00:00Z,15,1,12,12,306.9666666666667,273.8,33.16666666666667
SBCT,2021-06-10T00:00:00Z,15,2,1,1,25.716666666666665,23.016666666666666,2.6999999999999993
SBCT,2021-06-10T00:00:00Z,15,3,3,3,69.66666666666667,59.849999999999994,9.81666666666667
SBCT,2021-06-10T00:00:00Z,15,NA,2,0,44.4,NA,NA
SBCT,2021-06-10T00:00:00Z,33,1,20,20,477.66666666666663,444.49000000000007,33.17666666666666
SBCT,2021-06-10T00:00:00Z,33,3,4,4,109.88333333333333,84.3,25.58333333333333
SBCT,2021-06-10T00:00:00Z,33,4,5,5,128.3,116.10666666666668,12.193333333333332
SBCT,2021-06-10T00:00:00Z,33,NA,3,0,97.13333333333334,NA,NA
SBCT,2021-06-11T00:00:00Z,15,1,16,16,440.59999999999997,366.8233333333333,73.77666666666667
SBCT,2021-06-11T00:00:00Z,15,3,8,8,185.71666666666664,165.83999999999997,19.876666666666672
SBCT,2021-06-11T00:00:00Z,15,4,3,3,66.55,61.74333333333333,4.806666666666668
SBCT,2021-06-11T00:00:00Z,33,1,12,12,282.6166666666667,266.2,16.416666666666668
SBCT,2021-06-11T00:00:00Z,33,2,1,1,22.75,20.27,2.4800000000000004
SBCT,2021-06-11T00:00:00Z,33,3,2,2,38.766666666666666,40.46666666666667,-1.7000000000000028
SBCT,2021-06-11T00:00:00Z,33,4,1,1,23.933333333333334,23.913333333333334,0.019999999999999574
SBCT,2021-06-11T00:00:00Z,33,NA,2,0,50.38333333333333,NA,NA
SBCT,2021-06-12T00:00:00Z,15,1,9,9,245.0333333333333,205.35,39.68333333333334
SBCT,2021-06-12T00:00:00Z,15,2,1,1,24.566666666666666,23.016666666666666,1.5500000000000007
SBCT,2021-06-12T00:00:00Z,15,3,2,2,41.63333333333333,39.9,1.7333333333333343
SBCT,2021-06-12T00:00:00Z,15,4,1,1,24.85,19.97,4.880000000000003
SBCT,2021-06-12T00:00:00Z,15,NA,3,0,64.45,NA,NA
SBCT,2021-06-12T00:00:00Z,33,1,17,17,413.88333333333344,378.7633333333333,35.12
SBCT,2021-06-12T00:00:00Z,33,3,3,3,65.51666666666667,60.7,4.816666666666663
SBCT,2021-06-12T00:00:00Z,33,NA,2,0,56.36666666666667,NA,NA
SBCT,2021-06-13T00:00:00Z,15,1,23,23,603.5833333333334,526.54,77.04333333333335
SBCT,2021-06-13T00:00:00Z,15,3,5,5,128.70000000000002,109.11000000000001,19.59
SBCT,2021-06-13T00:00:00Z,15,4,1,1,27.183333333333334,19.97,7.213333333333335
SBCT,2021-06-13T00:00:00Z,15,NA,5,0,111.53333333333333,NA,NA
SBCT,2021-06-14T00:00:00Z,15,1,16,16,423.40000000000003,366.8233333333333,56.57666666666668
SBCT,2021-06-14T00:00:00Z,15,3,5,5,117.41666666666666,99.75,17.666666666666668
SBCT,2021-06-14T00:00:00Z,15,4,2,2,63.983333333333334,39.94,24.043333333333337
SBCT,2021-06-14T00:00:00Z,15,NA,4,0,84.43333333333334,NA,NA
SBCT,2021-06-14T00:00:00Z,33,1,14,14,299.4,311.04,-11.640000000000004
SBCT,2021-06-14T00:00:00Z,33,3,2,2,46.733333333333334,40.46666666666667,6.266666666666666
SBCT,2021-06-14T00:00:00Z,33,4,1,1,31.216666666666665,23.913333333333334,7.303333333333331
SBCT,2021-06-14T00:00:00Z,33,NA,1,0,24.95,NA,NA
SBCT,2021-06-15T00:00:00Z,15,1,24,24,613.2666666666668,547.6,65.66666666666667
SBCT,2021-06-15T00:00:00Z,15,3,8,8,311.0166666666667,165.83999999999997,145.17666666666668
SBCT,2021-06-15T00:00:00Z,15,4,3,3,77.13333333333333,59.91,17.223333333333336
SBCT,2021-06-15T00:00:00Z,15,NA,3,0,68.36666666666666,NA,NA
SBCT,2021-06-16T00:00:00Z,11,1,1,1,179.16666666666666,59.499999999999986,119.66666666666667
SBCT,2021-06-16T00:00:00Z,15,1,29,29,792.6666666666667,664.4133333333336,128.25333333333333
SBCT,2021-06-16T00:00:00Z,15,2,2,2,74.48333333333333,49.55,24.93333333333333
SBCT,2021-06-16T00:00:00Z,15,3,9,9,226.18333333333334,188.90999999999997,37.27333333333334
SBCT,2021-06-16T00:00:00Z,15,4,4,4,111.41666666666667,81.71333333333334,29.70333333333334
SBCT,2021-06-16T00:00:00Z,15,NA,3,0,67.08333333333334,NA,NA
SBCT,2021-06-17T00:00:00Z,15,1,31,31,877.6500000000001,716.1000000000004,161.5500000000001
SBCT,2021-06-17T00:00:00Z,15,2,2,2,73.61666666666667,49.55,24.066666666666666
SBCT,2021-06-17T00:00:00Z,15,3,7,7,168.93333333333334,139.65,29.283333333333335
SBCT,2021-06-17T00:00:00Z,15,4,2,2,47.11666666666667,39.94,7.176666666666669
SBCT,2021-06-17T00:00:00Z,15,NA,3,0,60.88333333333333,NA,NA
SBCT,2021-06-17T00:00:00Z,33,4,2,2,56.849999999999994,46.096666666666664,10.75333333333333
SBCT,2021-06-18T00:00:00Z,15,1,33,33,929.9,761.7333333333338,168.16666666666666
SBCT,2021-06-18T00:00:00Z,15,2,2,2,75.08333333333334,49.55,25.533333333333335
SBCT,2021-06-18T00:00:00Z,15,3,11,11,257.1166666666667,228.80999999999995,28.30666666666667
SBCT,2021-06-18T00:00:00Z,15,4,3,3,84.91666666666666,61.74333333333333,23.17333333333333
SBCT,2021-06-18T00:00:00Z,15,NA,4,0,83.4,NA,NA
SBCT,2021-06-19T00:00:00Z,15,1,15,15,392.94999999999993,342.25,50.69999999999999
SBCT,2021-06-19T00:00:00Z,15,2,1,1,27.333333333333332,23.016666666666666,4.316666666666666
SBCT,2021-06-19T00:00:00Z,15,3,4,4,86.11666666666667,79.8,6.31666666666667
SBCT,2021-06-19T00:00:00Z,15,4,1,1,21.15,19.97,1.1799999999999997
SBCT,2021-06-19T00:00:00Z,15,NA,3,0,71.31666666666666,NA,NA
SBCT,2021-06-19T00:00:00Z,33,1,3,3,74.88333333333333,66.55,8.333333333333329
SBCT,2021-06-19T00:00:00Z,33,3,1,1,26.466666666666665,20.233333333333334,6.233333333333331
SBCT,2021-06-20T00:00:00Z,15,1,20,20,553.7666666666667,458.09,95.67666666666668
SBCT,2021-06-20T00:00:00Z,15,2,1,1,49.85,26.533333333333335,23.316666666666666
SBCT,2021-06-20T00:00:00Z,15,3,4,4,84.35,79.8,4.550000000000001
SBCT,2021-06-20T00:00:00Z,15,4,5,5,114.86666666666667,103.51666666666667,11.350000000000001
SBCT,2021-06-20T00:00:00Z,15,NA,2,0,55.43333333333334,NA,NA
SBCT,2021-06-21T00:00:00Z,15,1,17,17,491.1166666666667,389.64,101.47666666666666
